2021:05:21 14:20:21.501 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 16527 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 14:21:37.013 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002230, shard_no : 11, range : 1, duration : 193, size : 2626  
2021:05:21 14:21:37.271 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002231, shard_no : 12, range : 1, duration : 256, size : 2784  
2021:05:21 14:21:37.490 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002232, shard_no : 13, range : 1, duration : 217, size : 2692  
2021:05:21 14:21:37.722 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002233, shard_no : 14, range : 1, duration : 228, size : 2705  
2021:05:21 14:21:37.936 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002234, shard_no : 15, range : 1, duration : 212, size : 2859  
2021:05:21 14:21:38.155 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002235, shard_no : 16, range : 1, duration : 216, size : 2695  
2021:05:21 14:21:38.364 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002236, shard_no : 17, range : 1, duration : 207, size : 2746  
2021:05:21 14:21:38.591 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002237, shard_no : 18, range : 1, duration : 225, size : 2657  
2021:05:21 14:21:38.789 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002238, shard_no : 19, range : 1, duration : 196, size : 2686  
2021:05:21 14:21:38.999 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002239, shard_no : 20, range : 1, duration : 208, size : 2586  
2021:05:21 14:21:39.215 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002240, shard_no : 1, range : 1, duration : 214, size : 2701  
2021:05:21 14:21:39.428 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002241, shard_no : 2, range : 1, duration : 211, size : 2698  
2021:05:21 14:21:39.652 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002242, shard_no : 3, range : 1, duration : 222, size : 2733  
2021:05:21 14:21:39.891 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002243, shard_no : 4, range : 1, duration : 237, size : 2784  
2021:05:21 14:21:40.123 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002244, shard_no : 5, range : 1, duration : 229, size : 2599  
2021:05:21 14:21:40.345 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002245, shard_no : 6, range : 1, duration : 219, size : 2686  
2021:05:21 14:21:40.548 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002246, shard_no : 7, range : 1, duration : 200, size : 2677  
2021:05:21 14:21:40.787 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002247, shard_no : 8, range : 1, duration : 236, size : 2723  
2021:05:21 14:21:40.998 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002248, shard_no : 9, range : 1, duration : 209, size : 2712  
2021:05:21 14:21:41.234 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002249, shard_no : 10, range : 1, duration : 234, size : 2749  
2021:05:21 14:21:41.438 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002250, shard_no : 11, range : 1, duration : 202, size : 2657  
2021:05:21 14:21:41.690 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002251, shard_no : 12, range : 1, duration : 249, size : 2681  
2021:05:21 14:21:41.905 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002252, shard_no : 13, range : 1, duration : 212, size : 2666  
2021:05:21 14:21:42.137 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002253, shard_no : 14, range : 1, duration : 229, size : 2753  
2021:05:21 14:21:42.352 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002254, shard_no : 15, range : 1, duration : 212, size : 2762  
2021:05:21 14:21:42.573 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002255, shard_no : 16, range : 1, duration : 215, size : 2816  
2021:05:21 14:21:42.803 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002256, shard_no : 17, range : 1, duration : 226, size : 2747  
2021:05:21 14:21:43.042 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002257, shard_no : 18, range : 1, duration : 236, size : 2874  
2021:05:21 14:21:43.237 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002258, shard_no : 19, range : 1, duration : 193, size : 2694  
2021:05:21 14:21:43.450 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002259, shard_no : 20, range : 1, duration : 211, size : 2732  
2021:05:21 14:21:43.670 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002260, shard_no : 1, range : 1, duration : 216, size : 2754  
2021:05:21 14:21:43.889 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002261, shard_no : 2, range : 1, duration : 216, size : 2640  
2021:05:21 14:21:44.102 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002262, shard_no : 3, range : 1, duration : 211, size : 2676  
2021:05:21 14:21:44.337 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002263, shard_no : 4, range : 1, duration : 233, size : 2692  
2021:05:21 14:21:44.558 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002264, shard_no : 5, range : 1, duration : 219, size : 2699  
2021:05:21 14:21:44.766 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002265, shard_no : 6, range : 1, duration : 206, size : 2812  
2021:05:21 14:21:44.970 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002266, shard_no : 7, range : 1, duration : 202, size : 2659  
2021:05:21 14:21:45.219 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002267, shard_no : 8, range : 1, duration : 247, size : 2706  
2021:05:21 14:21:45.419 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002268, shard_no : 9, range : 1, duration : 197, size : 2666  
2021:05:21 14:21:45.681 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002269, shard_no : 10, range : 1, duration : 260, size : 2734  
2021:05:21 14:21:45.875 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002270, shard_no : 11, range : 1, duration : 192, size : 2656  
2021:05:21 14:21:46.084 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002271, shard_no : 12, range : 1, duration : 207, size : 2700  
2021:05:21 14:21:46.292 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002272, shard_no : 13, range : 1, duration : 205, size : 2595  
2021:05:21 14:21:46.536 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002273, shard_no : 14, range : 1, duration : 242, size : 2733  
2021:05:21 14:21:46.741 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002274, shard_no : 15, range : 1, duration : 203, size : 2732  
2021:05:21 14:21:46.956 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002275, shard_no : 16, range : 1, duration : 213, size : 2676  
2021:05:21 14:21:47.161 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002276, shard_no : 17, range : 1, duration : 203, size : 2732  
2021:05:21 14:21:47.370 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002277, shard_no : 18, range : 1, duration : 207, size : 2600  
2021:05:21 14:21:47.575 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002278, shard_no : 19, range : 1, duration : 203, size : 2778  
2021:05:21 14:21:47.780 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002279, shard_no : 20, range : 1, duration : 203, size : 2698  
2021:05:21 14:21:47.981 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002280, shard_no : 1, range : 1, duration : 198, size : 2661  
2021:05:21 14:21:48.200 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002281, shard_no : 2, range : 1, duration : 217, size : 2730  
2021:05:21 14:21:48.411 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002282, shard_no : 3, range : 1, duration : 209, size : 2677  
2021:05:21 14:21:48.653 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002283, shard_no : 4, range : 1, duration : 240, size : 2693  
2021:05:21 14:21:48.871 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002284, shard_no : 5, range : 1, duration : 215, size : 2699  
2021:05:21 14:21:49.114 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002285, shard_no : 6, range : 1, duration : 241, size : 2630  
2021:05:21 14:21:49.320 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002286, shard_no : 7, range : 1, duration : 204, size : 2628  
2021:05:21 14:21:49.529 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002287, shard_no : 8, range : 1, duration : 206, size : 2644  
2021:05:21 14:21:49.748 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002288, shard_no : 9, range : 1, duration : 217, size : 2661  
2021:05:21 14:21:49.983 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002289, shard_no : 10, range : 1, duration : 233, size : 2735  
2021:05:21 14:21:50.209 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002290, shard_no : 11, range : 1, duration : 222, size : 2732  
2021:05:21 14:21:50.416 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002291, shard_no : 12, range : 1, duration : 205, size : 2666  
2021:05:21 14:21:50.623 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002292, shard_no : 13, range : 1, duration : 205, size : 2747  
2021:05:21 14:21:50.857 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002293, shard_no : 14, range : 1, duration : 231, size : 2690  
2021:05:21 14:21:51.084 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002294, shard_no : 15, range : 1, duration : 225, size : 2691  
2021:05:21 14:21:51.310 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002295, shard_no : 16, range : 1, duration : 224, size : 2775  
2021:05:21 14:21:51.525 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002296, shard_no : 17, range : 1, duration : 213, size : 2708  
2021:05:21 14:21:51.745 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002297, shard_no : 18, range : 1, duration : 218, size : 2779  
2021:05:21 14:21:51.950 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002298, shard_no : 19, range : 1, duration : 201, size : 2700  
2021:05:21 14:21:52.183 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002299, shard_no : 20, range : 1, duration : 230, size : 2686  
2021:05:21 14:21:52.389 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002300, shard_no : 1, range : 1, duration : 203, size : 2705  
2021:05:21 14:21:52.601 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002301, shard_no : 2, range : 1, duration : 210, size : 2716  
2021:05:21 14:21:52.820 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002302, shard_no : 3, range : 1, duration : 217, size : 2691  
2021:05:21 14:21:53.039 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002303, shard_no : 4, range : 1, duration : 217, size : 2639  
2021:05:21 14:21:53.231 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002304, shard_no : 5, range : 1, duration : 190, size : 2665  
2021:05:21 14:21:53.449 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002305, shard_no : 6, range : 1, duration : 216, size : 2716  
2021:05:21 14:21:53.662 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002306, shard_no : 7, range : 1, duration : 211, size : 2757  
2021:05:21 14:21:53.882 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002307, shard_no : 8, range : 1, duration : 217, size : 2665  
2021:05:21 14:21:54.092 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002308, shard_no : 9, range : 1, duration : 207, size : 2650  
2021:05:21 14:21:54.342 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002309, shard_no : 10, range : 1, duration : 248, size : 2678  
2021:05:21 14:21:54.552 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002310, shard_no : 11, range : 1, duration : 208, size : 2738  
2021:05:21 14:21:54.778 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002311, shard_no : 12, range : 1, duration : 224, size : 2715  
2021:05:21 14:21:54.970 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002312, shard_no : 13, range : 1, duration : 190, size : 2614  
2021:05:21 14:21:55.192 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002313, shard_no : 14, range : 1, duration : 220, size : 2704  
2021:05:21 14:21:55.432 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002314, shard_no : 15, range : 1, duration : 238, size : 2763  
2021:05:21 14:21:55.643 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002315, shard_no : 16, range : 1, duration : 209, size : 2658  
2021:05:21 14:21:55.846 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002316, shard_no : 17, range : 1, duration : 201, size : 2686  
2021:05:21 14:21:56.069 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002317, shard_no : 18, range : 1, duration : 221, size : 2648  
2021:05:21 14:21:56.271 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002318, shard_no : 19, range : 1, duration : 196, size : 2670  
2021:05:21 14:21:56.479 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002319, shard_no : 20, range : 1, duration : 206, size : 2694  
2021:05:21 14:21:56.694 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002320, shard_no : 1, range : 1, duration : 213, size : 2675  
2021:05:21 14:21:56.897 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002321, shard_no : 2, range : 1, duration : 200, size : 2640  
2021:05:21 14:21:57.099 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002322, shard_no : 3, range : 1, duration : 200, size : 2630  
2021:05:21 14:21:57.341 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002323, shard_no : 4, range : 1, duration : 240, size : 2756  
2021:05:21 14:21:57.557 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002324, shard_no : 5, range : 1, duration : 214, size : 2641  
2021:05:21 14:21:57.780 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002325, shard_no : 6, range : 1, duration : 220, size : 2662  
2021:05:21 14:21:58.015 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002326, shard_no : 7, range : 1, duration : 233, size : 2757  
2021:05:21 14:21:58.260 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002327, shard_no : 8, range : 1, duration : 243, size : 2693  
2021:05:21 14:21:58.457 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002328, shard_no : 9, range : 1, duration : 195, size : 2719  
2021:05:21 14:21:58.673 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002329, shard_no : 10, range : 1, duration : 214, size : 2663  
2021:05:21 14:21:58.865 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002330, shard_no : 11, range : 1, duration : 190, size : 2625  
2021:05:21 14:21:59.118 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002331, shard_no : 12, range : 1, duration : 251, size : 2705  
2021:05:21 14:21:59.333 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002332, shard_no : 13, range : 1, duration : 212, size : 2732  
2021:05:21 14:21:59.559 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002333, shard_no : 14, range : 1, duration : 224, size : 2624  
2021:05:21 14:21:59.787 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002334, shard_no : 15, range : 1, duration : 226, size : 2758  
2021:05:21 14:21:59.993 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002335, shard_no : 16, range : 1, duration : 204, size : 2710  
2021:05:21 14:22:00.212 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002336, shard_no : 17, range : 1, duration : 217, size : 2723  
2021:05:21 14:22:00.432 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002337, shard_no : 18, range : 1, duration : 218, size : 2682  
2021:05:21 14:22:00.654 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002338, shard_no : 19, range : 1, duration : 220, size : 2744  
2021:05:21 14:22:00.879 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002339, shard_no : 20, range : 1, duration : 223, size : 2753  
2021:05:21 14:22:01.103 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002340, shard_no : 1, range : 1, duration : 222, size : 2640  
2021:05:21 14:22:01.316 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002341, shard_no : 2, range : 1, duration : 210, size : 2693  
2021:05:21 14:22:01.525 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002342, shard_no : 3, range : 1, duration : 206, size : 2720  
2021:05:21 14:22:01.752 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002343, shard_no : 4, range : 1, duration : 224, size : 2563  
2021:05:21 14:22:01.989 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002344, shard_no : 5, range : 1, duration : 235, size : 2704  
2021:05:21 14:22:02.218 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002345, shard_no : 6, range : 1, duration : 226, size : 2757  
2021:05:21 14:22:02.433 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002346, shard_no : 7, range : 1, duration : 213, size : 2697  
2021:05:21 14:22:02.665 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002347, shard_no : 8, range : 1, duration : 230, size : 2671  
2021:05:21 14:22:02.884 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002348, shard_no : 9, range : 1, duration : 217, size : 2700  
2021:05:21 14:22:03.111 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002349, shard_no : 10, range : 1, duration : 225, size : 2691  
2021:05:21 14:22:03.322 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002350, shard_no : 11, range : 1, duration : 209, size : 2714  
2021:05:21 14:22:03.545 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002351, shard_no : 12, range : 1, duration : 217, size : 2688  
2021:05:21 14:22:03.761 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002352, shard_no : 13, range : 1, duration : 215, size : 2657  
2021:05:21 14:22:03.968 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002353, shard_no : 14, range : 1, duration : 205, size : 2747  
2021:05:21 14:22:04.188 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002354, shard_no : 15, range : 1, duration : 218, size : 2687  
2021:05:21 14:22:04.386 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002355, shard_no : 16, range : 1, duration : 196, size : 2648  
2021:05:21 14:22:04.607 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002356, shard_no : 17, range : 1, duration : 219, size : 2692  
2021:05:21 14:22:04.814 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002357, shard_no : 18, range : 1, duration : 206, size : 2693  
2021:05:21 14:22:05.032 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002358, shard_no : 19, range : 1, duration : 216, size : 2739  
2021:05:21 14:22:05.244 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002359, shard_no : 20, range : 1, duration : 210, size : 2710  
2021:05:21 14:22:05.457 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002360, shard_no : 1, range : 1, duration : 211, size : 2687  
2021:05:21 14:22:05.692 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002361, shard_no : 2, range : 1, duration : 233, size : 2806  
2021:05:21 14:22:05.908 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002362, shard_no : 3, range : 1, duration : 214, size : 2722  
2021:05:21 14:22:06.134 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002363, shard_no : 4, range : 1, duration : 224, size : 2687  
2021:05:21 14:22:06.357 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002364, shard_no : 5, range : 1, duration : 221, size : 2732  
2021:05:21 14:22:06.572 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002365, shard_no : 6, range : 1, duration : 213, size : 2640  
2021:05:21 14:22:06.820 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002366, shard_no : 7, range : 1, duration : 246, size : 2674  
2021:05:21 14:22:07.035 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002367, shard_no : 8, range : 1, duration : 213, size : 2687  
2021:05:21 14:22:07.256 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002368, shard_no : 9, range : 1, duration : 219, size : 2780  
2021:05:21 14:22:07.461 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002369, shard_no : 10, range : 1, duration : 202, size : 2664  
2021:05:21 14:22:07.664 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002370, shard_no : 11, range : 1, duration : 201, size : 2630  
2021:05:21 14:22:07.936 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002371, shard_no : 12, range : 1, duration : 269, size : 2652  
2021:05:21 14:22:08.154 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002372, shard_no : 13, range : 1, duration : 216, size : 2653  
2021:05:21 14:22:08.401 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002373, shard_no : 14, range : 1, duration : 239, size : 2743  
2021:05:21 14:22:08.620 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002374, shard_no : 15, range : 1, duration : 214, size : 2622  
2021:05:21 14:22:08.824 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002375, shard_no : 16, range : 1, duration : 202, size : 2729  
2021:05:21 14:22:09.040 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002376, shard_no : 17, range : 1, duration : 214, size : 2689  
2021:05:21 14:22:09.259 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002377, shard_no : 18, range : 1, duration : 217, size : 2629  
2021:05:21 14:22:09.464 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002378, shard_no : 19, range : 1, duration : 202, size : 2666  
2021:05:21 14:22:09.675 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000002379, shard_no : 20, range : 1, duration : 209, size : 2710  
