2021:05:21 15:09:45.514 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17111 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:25:21.140 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009018, shard_no : 19, range : 4, duration : 840, size : 12393  
2021:05:21 15:25:21.962 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009019, shard_no : 20, range : 4, duration : 820, size : 12379  
2021:05:21 15:25:22.848 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009020, shard_no : 1, range : 4, duration : 883, size : 12238  
2021:05:21 15:25:23.640 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009021, shard_no : 2, range : 4, duration : 790, size : 12263  
2021:05:21 15:25:24.443 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009022, shard_no : 3, range : 4, duration : 801, size : 12276  
2021:05:21 15:25:25.343 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009023, shard_no : 4, range : 4, duration : 898, size : 12420  
2021:05:21 15:25:26.189 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009024, shard_no : 5, range : 4, duration : 840, size : 12405  
2021:05:21 15:25:27.031 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009025, shard_no : 6, range : 4, duration : 840, size : 12484  
2021:05:21 15:25:27.913 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009026, shard_no : 7, range : 4, duration : 880, size : 12168  
2021:05:21 15:25:28.874 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009027, shard_no : 8, range : 4, duration : 960, size : 12450  
2021:05:21 15:25:29.710 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009028, shard_no : 9, range : 4, duration : 834, size : 12372  
2021:05:21 15:25:30.598 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009029, shard_no : 10, range : 4, duration : 887, size : 12332  
2021:05:21 15:25:31.437 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009030, shard_no : 11, range : 4, duration : 838, size : 12286  
2021:05:21 15:25:32.418 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009031, shard_no : 12, range : 4, duration : 979, size : 12484  
2021:05:21 15:25:33.243 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009032, shard_no : 13, range : 4, duration : 824, size : 12286  
2021:05:21 15:25:34.096 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009033, shard_no : 14, range : 4, duration : 852, size : 12357  
2021:05:21 15:25:34.921 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009034, shard_no : 15, range : 4, duration : 824, size : 12230  
2021:05:21 15:25:35.756 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009035, shard_no : 16, range : 4, duration : 834, size : 12524  
2021:05:21 15:25:36.576 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009036, shard_no : 17, range : 4, duration : 819, size : 12499  
2021:05:21 15:25:37.450 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009037, shard_no : 18, range : 4, duration : 873, size : 12461  
2021:05:21 15:25:38.245 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009038, shard_no : 19, range : 4, duration : 793, size : 12300  
2021:05:21 15:25:39.113 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009039, shard_no : 20, range : 4, duration : 867, size : 12533  
2021:05:21 15:25:39.929 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009040, shard_no : 1, range : 4, duration : 815, size : 12405  
2021:05:21 15:25:40.754 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009041, shard_no : 2, range : 4, duration : 823, size : 12419  
2021:05:21 15:25:41.568 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009042, shard_no : 3, range : 4, duration : 812, size : 12276  
2021:05:21 15:25:42.387 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009043, shard_no : 4, range : 4, duration : 818, size : 12327  
2021:05:21 15:25:43.286 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009044, shard_no : 5, range : 4, duration : 898, size : 12377  
2021:05:21 15:25:44.134 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009045, shard_no : 6, range : 4, duration : 847, size : 12307  
2021:05:21 15:25:45.114 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009046, shard_no : 7, range : 4, duration : 978, size : 12440  
2021:05:21 15:25:46.000 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009047, shard_no : 8, range : 4, duration : 885, size : 12319  
2021:05:21 15:25:46.835 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009048, shard_no : 9, range : 4, duration : 834, size : 12363  
2021:05:21 15:25:47.723 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009049, shard_no : 10, range : 4, duration : 886, size : 12362  
2021:05:21 15:25:48.568 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009050, shard_no : 11, range : 4, duration : 843, size : 12307  
2021:05:21 15:25:49.414 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009051, shard_no : 12, range : 4, duration : 844, size : 12526  
2021:05:21 15:25:50.327 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009052, shard_no : 13, range : 4, duration : 911, size : 12583  
2021:05:21 15:25:51.164 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009053, shard_no : 14, range : 4, duration : 836, size : 12282  
2021:05:21 15:25:52.061 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009054, shard_no : 15, range : 4, duration : 895, size : 12578  
2021:05:21 15:25:52.926 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009055, shard_no : 16, range : 4, duration : 863, size : 12618  
2021:05:21 15:25:53.787 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009056, shard_no : 17, range : 4, duration : 859, size : 12176  
2021:05:21 15:25:54.652 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009057, shard_no : 18, range : 4, duration : 863, size : 12331  
2021:05:21 15:25:55.463 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009058, shard_no : 19, range : 4, duration : 810, size : 12398  
2021:05:21 15:25:56.292 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009059, shard_no : 20, range : 4, duration : 827, size : 12337  
2021:05:21 15:25:57.218 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009060, shard_no : 1, range : 4, duration : 924, size : 12444  
2021:05:21 15:25:58.025 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009061, shard_no : 2, range : 4, duration : 806, size : 12306  
2021:05:21 15:25:58.843 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009062, shard_no : 3, range : 4, duration : 817, size : 12381  
2021:05:21 15:25:59.687 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009063, shard_no : 4, range : 4, duration : 839, size : 12534  
2021:05:21 15:26:00.532 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009064, shard_no : 5, range : 4, duration : 843, size : 12125  
2021:05:21 15:26:01.424 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009065, shard_no : 6, range : 4, duration : 891, size : 12412  
2021:05:21 15:26:02.380 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009066, shard_no : 7, range : 4, duration : 948, size : 12213  
2021:05:21 15:26:03.288 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009067, shard_no : 8, range : 4, duration : 906, size : 12388  
2021:05:21 15:26:04.108 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009068, shard_no : 9, range : 4, duration : 818, size : 12211  
2021:05:21 15:26:04.961 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009069, shard_no : 10, range : 4, duration : 851, size : 12353  
2021:05:21 15:26:05.825 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009070, shard_no : 11, range : 4, duration : 863, size : 12520  
2021:05:21 15:26:06.656 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009071, shard_no : 12, range : 4, duration : 829, size : 12335  
2021:05:21 15:26:07.535 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009072, shard_no : 13, range : 4, duration : 877, size : 12472  
2021:05:21 15:26:08.431 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009073, shard_no : 14, range : 4, duration : 894, size : 12389  
2021:05:21 15:26:09.299 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009074, shard_no : 15, range : 4, duration : 866, size : 12250  
2021:05:21 15:26:10.144 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009075, shard_no : 16, range : 4, duration : 838, size : 12425  
2021:05:21 15:26:10.956 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009076, shard_no : 17, range : 4, duration : 810, size : 12429  
2021:05:21 15:26:11.766 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009077, shard_no : 18, range : 4, duration : 809, size : 12267  
2021:05:21 15:26:12.576 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009078, shard_no : 19, range : 4, duration : 808, size : 12492  
2021:05:21 15:26:13.431 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009079, shard_no : 20, range : 4, duration : 854, size : 12468  
2021:05:21 15:26:14.250 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009080, shard_no : 1, range : 4, duration : 817, size : 12377  
2021:05:21 15:26:15.086 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009081, shard_no : 2, range : 4, duration : 834, size : 12435  
2021:05:21 15:26:15.878 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009082, shard_no : 3, range : 4, duration : 790, size : 12283  
2021:05:21 15:26:16.743 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009083, shard_no : 4, range : 4, duration : 863, size : 12288  
2021:05:21 15:26:17.570 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009084, shard_no : 5, range : 4, duration : 826, size : 12337  
2021:05:21 15:26:18.436 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009085, shard_no : 6, range : 4, duration : 864, size : 12445  
2021:05:21 15:26:19.482 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009086, shard_no : 7, range : 4, duration : 1044, size : 12350  
2021:05:21 15:26:20.387 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009087, shard_no : 8, range : 4, duration : 904, size : 12312  
2021:05:21 15:26:21.226 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009088, shard_no : 9, range : 4, duration : 838, size : 12452  
2021:05:21 15:26:22.064 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009089, shard_no : 10, range : 4, duration : 836, size : 12538  
2021:05:21 15:26:22.938 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009090, shard_no : 11, range : 4, duration : 873, size : 12272  
2021:05:21 15:26:23.822 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009091, shard_no : 12, range : 4, duration : 883, size : 12200  
2021:05:21 15:26:24.680 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009092, shard_no : 13, range : 4, duration : 857, size : 12220  
2021:05:21 15:26:25.537 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009093, shard_no : 14, range : 4, duration : 855, size : 12377  
2021:05:21 15:26:26.340 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009094, shard_no : 15, range : 4, duration : 801, size : 12262  
2021:05:21 15:26:27.199 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009095, shard_no : 16, range : 4, duration : 857, size : 12182  
2021:05:21 15:26:28.040 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009096, shard_no : 17, range : 4, duration : 839, size : 12398  
2021:05:21 15:26:28.883 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009097, shard_no : 18, range : 4, duration : 841, size : 12348  
2021:05:21 15:26:29.663 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009098, shard_no : 19, range : 4, duration : 779, size : 12396  
2021:05:21 15:26:30.487 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009099, shard_no : 20, range : 4, duration : 822, size : 12361  
2021:05:21 15:26:31.352 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009100, shard_no : 1, range : 4, duration : 856, size : 12184  
2021:05:21 15:26:32.160 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009101, shard_no : 2, range : 4, duration : 806, size : 12238  
2021:05:21 15:26:32.969 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009102, shard_no : 3, range : 4, duration : 808, size : 12328  
2021:05:21 15:26:33.851 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009103, shard_no : 4, range : 4, duration : 880, size : 12389  
2021:05:21 15:26:34.719 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009104, shard_no : 5, range : 4, duration : 866, size : 12258  
2021:05:21 15:26:35.572 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009105, shard_no : 6, range : 4, duration : 851, size : 12459  
2021:05:21 15:26:36.452 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009106, shard_no : 7, range : 4, duration : 878, size : 12252  
2021:05:21 15:26:37.369 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009107, shard_no : 8, range : 4, duration : 915, size : 12258  
2021:05:21 15:26:38.204 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009108, shard_no : 9, range : 4, duration : 834, size : 12280  
2021:05:21 15:26:39.093 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009109, shard_no : 10, range : 4, duration : 885, size : 12522  
2021:05:21 15:26:39.930 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009110, shard_no : 11, range : 4, duration : 835, size : 12431  
2021:05:21 15:26:40.786 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009111, shard_no : 12, range : 4, duration : 854, size : 12430  
2021:05:21 15:26:41.618 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009112, shard_no : 13, range : 4, duration : 831, size : 12086  
2021:05:21 15:26:42.499 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009113, shard_no : 14, range : 4, duration : 880, size : 12300  
2021:05:21 15:26:43.365 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009114, shard_no : 15, range : 4, duration : 865, size : 12340  
2021:05:21 15:26:44.191 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009115, shard_no : 16, range : 4, duration : 825, size : 12129  
2021:05:21 15:26:45.014 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009116, shard_no : 17, range : 4, duration : 822, size : 12381  
2021:05:21 15:26:45.833 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009117, shard_no : 18, range : 4, duration : 817, size : 12275  
2021:05:21 15:26:46.625 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009118, shard_no : 19, range : 4, duration : 791, size : 12299  
2021:05:21 15:26:47.455 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009119, shard_no : 20, range : 4, duration : 828, size : 12515  
2021:05:21 15:26:48.331 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009120, shard_no : 1, range : 4, duration : 874, size : 12350  
2021:05:21 15:26:49.175 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009121, shard_no : 2, range : 4, duration : 842, size : 12273  
2021:05:21 15:26:49.971 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009122, shard_no : 3, range : 4, duration : 795, size : 12298  
2021:05:21 15:26:50.839 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009123, shard_no : 4, range : 4, duration : 866, size : 12316  
2021:05:21 15:26:51.662 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009124, shard_no : 5, range : 4, duration : 821, size : 12275  
2021:05:21 15:26:52.516 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009125, shard_no : 6, range : 4, duration : 852, size : 12367  
2021:05:21 15:26:53.456 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009126, shard_no : 7, range : 4, duration : 938, size : 12312  
2021:05:21 15:26:54.417 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009127, shard_no : 8, range : 4, duration : 960, size : 12500  
2021:05:21 15:26:55.277 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009128, shard_no : 9, range : 4, duration : 858, size : 12475  
2021:05:21 15:26:56.170 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009129, shard_no : 10, range : 4, duration : 886, size : 12509  
2021:05:21 15:26:56.990 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009130, shard_no : 11, range : 4, duration : 819, size : 12457  
2021:05:21 15:26:57.805 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009131, shard_no : 12, range : 4, duration : 809, size : 12341  
2021:05:21 15:26:58.670 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009132, shard_no : 13, range : 4, duration : 864, size : 12319  
2021:05:21 15:26:59.523 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009133, shard_no : 14, range : 4, duration : 851, size : 12248  
2021:05:21 15:27:00.396 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009134, shard_no : 15, range : 4, duration : 871, size : 12448  
2021:05:21 15:27:01.225 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009135, shard_no : 16, range : 4, duration : 827, size : 12550  
2021:05:21 15:27:02.056 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009136, shard_no : 17, range : 4, duration : 829, size : 12263  
2021:05:21 15:27:02.891 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009137, shard_no : 18, range : 4, duration : 833, size : 12258  
2021:05:21 15:27:03.710 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009138, shard_no : 19, range : 4, duration : 817, size : 12153  
2021:05:21 15:27:04.538 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009139, shard_no : 20, range : 4, duration : 826, size : 12468  
2021:05:21 15:27:05.378 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009140, shard_no : 1, range : 4, duration : 838, size : 12428  
2021:05:21 15:27:06.216 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009141, shard_no : 2, range : 4, duration : 837, size : 12400  
2021:05:21 15:27:07.016 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009142, shard_no : 3, range : 4, duration : 798, size : 12231  
2021:05:21 15:27:07.848 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009143, shard_no : 4, range : 4, duration : 831, size : 12278  
2021:05:21 15:27:08.669 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009144, shard_no : 5, range : 4, duration : 820, size : 12365  
2021:05:21 15:27:09.511 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009145, shard_no : 6, range : 4, duration : 840, size : 12409  
2021:05:21 15:27:10.580 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009146, shard_no : 7, range : 4, duration : 1068, size : 12045  
2021:05:21 15:27:11.521 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009147, shard_no : 8, range : 4, duration : 939, size : 12471  
2021:05:21 15:27:12.418 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009148, shard_no : 9, range : 4, duration : 896, size : 12325  
2021:05:21 15:27:13.290 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009149, shard_no : 10, range : 4, duration : 871, size : 12279  
2021:05:21 15:27:14.117 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009150, shard_no : 11, range : 4, duration : 824, size : 12395  
2021:05:21 15:27:14.963 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009151, shard_no : 12, range : 4, duration : 839, size : 12472  
2021:05:21 15:27:15.820 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009152, shard_no : 13, range : 4, duration : 852, size : 12172  
2021:05:21 15:27:16.670 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009153, shard_no : 14, range : 4, duration : 848, size : 12269  
2021:05:21 15:27:17.485 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009154, shard_no : 15, range : 4, duration : 814, size : 12319  
2021:05:21 15:27:18.307 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009155, shard_no : 16, range : 4, duration : 820, size : 12275  
2021:05:21 15:27:19.108 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009156, shard_no : 17, range : 4, duration : 800, size : 12402  
2021:05:21 15:27:20.010 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009157, shard_no : 18, range : 4, duration : 901, size : 12454  
2021:05:21 15:27:20.793 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009158, shard_no : 19, range : 4, duration : 782, size : 12302  
2021:05:21 15:27:21.597 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009159, shard_no : 20, range : 4, duration : 802, size : 12294  
2021:05:21 15:27:22.437 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009160, shard_no : 1, range : 4, duration : 838, size : 12342  
2021:05:21 15:27:23.279 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009161, shard_no : 2, range : 4, duration : 835, size : 12445  
2021:05:21 15:27:24.123 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009162, shard_no : 3, range : 4, duration : 842, size : 12313  
2021:05:21 15:27:24.934 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009163, shard_no : 4, range : 4, duration : 809, size : 12278  
2021:05:21 15:27:25.756 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009164, shard_no : 5, range : 4, duration : 821, size : 12403  
2021:05:21 15:27:26.604 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009165, shard_no : 6, range : 4, duration : 846, size : 12215  
2021:05:21 15:27:27.541 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009166, shard_no : 7, range : 4, duration : 936, size : 12325  
2021:05:21 15:27:28.449 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000009167, shard_no : 8, range : 4, duration : 907, size : 12326  
