2021:05:21 18:51:15.558 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015743, shard_no : 4, range : 9, duration : 4731, size : 28682  
2021:05:21 18:51:19.290 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015745, shard_no : 6, range : 9, duration : 4710, size : 28464  
2021:05:21 18:51:19.297 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015744, shard_no : 5, range : 9, duration : 4800, size : 28332  
2021:05:21 18:51:19.690 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015746, shard_no : 7, range : 9, duration : 4753, size : 28352  
2021:05:21 18:51:19.951 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015747, shard_no : 8, range : 9, duration : 4876, size : 28310  
2021:05:21 18:51:20.106 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015751, shard_no : 12, range : 9, duration : 4571, size : 28342  
2021:05:21 18:51:20.172 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015748, shard_no : 9, range : 9, duration : 4963, size : 28048  
2021:05:21 18:51:20.260 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015753, shard_no : 14, range : 9, duration : 4695, size : 28462  
2021:05:21 18:51:20.262 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015749, shard_no : 10, range : 9, duration : 4904, size : 28614  
2021:05:21 18:51:20.319 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015750, shard_no : 11, range : 9, duration : 4920, size : 28211  
2021:05:21 18:51:20.326 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015752, shard_no : 13, range : 9, duration : 4783, size : 28706  
2021:05:21 18:51:24.126 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015755, shard_no : 16, range : 9, duration : 4824, size : 28182  
2021:05:21 18:51:24.440 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015754, shard_no : 15, range : 9, duration : 5143, size : 28661  
2021:05:21 18:51:24.621 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015756, shard_no : 17, range : 9, duration : 4910, size : 28240  
2021:05:21 18:51:24.889 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015759, shard_no : 20, range : 9, duration : 4693, size : 28197  
2021:05:21 18:51:25.023 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015757, shard_no : 18, range : 9, duration : 5065, size : 28301  
2021:05:21 18:51:25.048 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015758, shard_no : 19, range : 9, duration : 4860, size : 28222  
2021:05:21 18:51:25.157 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015761, shard_no : 2, range : 9, duration : 4819, size : 28545  
2021:05:21 18:51:25.166 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015761, shard_no : 2, range : 9, duration : 4828, size : 28545  
2021:05:21 18:51:25.188 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015760, shard_no : 1, range : 9, duration : 4860, size : 28420  
2021:05:21 18:51:25.205 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015762, shard_no : 3, range : 9, duration : 4865, size : 28456  
2021:05:21 18:51:28.463 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015763, shard_no : 4, range : 9, duration : 4282, size : 28531  
2021:05:21 18:51:29.684 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015764, shard_no : 5, range : 9, duration : 5234, size : 28512  
2021:05:21 18:51:29.886 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015765, shard_no : 6, range : 9, duration : 5173, size : 28420  
2021:05:21 18:51:29.980 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015767, shard_no : 8, range : 9, duration : 4933, size : 28341  
2021:05:21 18:51:30.020 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015766, shard_no : 7, range : 9, duration : 5021, size : 28521  
2021:05:21 18:51:30.038 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015768, shard_no : 9, range : 9, duration : 4987, size : 28491  
2021:05:21 18:51:30.188 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015769, shard_no : 10, range : 9, duration : 5018, size : 28539  
2021:05:21 18:51:30.275 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015772, shard_no : 13, range : 9, duration : 5020, size : 28573  
2021:05:21 18:51:30.317 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015771, shard_no : 12, range : 9, duration : 5120, size : 28520  
2021:05:21 18:51:30.399 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015770, shard_no : 11, range : 9, duration : 5222, size : 28610  
2021:05:21 18:51:31.053 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015773, shard_no : 14, range : 9, duration : 2585, size : 28233  
2021:05:21 18:51:34.359 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015776, shard_no : 17, range : 9, duration : 4353, size : 28294  
2021:05:21 18:51:34.680 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015777, shard_no : 18, range : 9, duration : 4651, size : 28266  
2021:05:21 18:51:34.685 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015775, shard_no : 16, range : 9, duration : 4693, size : 28366  
2021:05:21 18:51:34.793 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015774, shard_no : 15, range : 9, duration : 5102, size : 28405  
2021:05:21 18:51:35.160 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015780, shard_no : 1, range : 9, duration : 4871, size : 28347  
2021:05:21 18:51:35.177 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015781, shard_no : 2, range : 9, duration : 4857, size : 28544  
2021:05:21 18:51:35.194 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015778, shard_no : 19, range : 9, duration : 5098, size : 28506  
2021:05:21 18:51:35.194 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015779, shard_no : 20, range : 9, duration : 4934, size : 28348  
2021:05:21 18:51:35.326 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015782, shard_no : 3, range : 9, duration : 4917, size : 28621  
2021:05:21 18:51:35.427 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015783, shard_no : 4, range : 9, duration : 4371, size : 28402  
2021:05:21 18:51:39.409 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015784, shard_no : 5, range : 9, duration : 4940, size : 28465  
2021:05:21 18:51:39.601 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015785, shard_no : 6, range : 9, duration : 4918, size : 28409  
2021:05:21 18:51:39.752 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015786, shard_no : 7, range : 9, duration : 4980, size : 28479  
2021:05:21 18:51:39.833 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015790, shard_no : 11, range : 9, duration : 4630, size : 28503  
2021:05:21 18:51:39.871 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015787, shard_no : 8, range : 9, duration : 5061, size : 28193  
2021:05:21 18:51:39.960 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015791, shard_no : 12, range : 9, duration : 4623, size : 28253  
2021:05:21 18:51:40.089 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015790, shard_no : 11, range : 9, duration : 4886, size : 28503  
2021:05:21 18:51:40.106 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015789, shard_no : 10, range : 9, duration : 4921, size : 28263  
2021:05:21 18:51:40.131 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015788, shard_no : 9, range : 9, duration : 4968, size : 28328  
2021:05:21 18:51:40.162 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015792, shard_no : 13, range : 9, duration : 4725, size : 28544  
2021:05:21 18:51:44.133 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015793, shard_no : 14, range : 9, duration : 4685, size : 28381  
2021:05:21 18:51:44.632 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015795, shard_no : 16, range : 9, duration : 4878, size : 28178  
2021:05:21 18:51:44.747 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015798, shard_no : 19, range : 9, duration : 4776, size : 28327  
2021:05:21 18:51:44.803 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015794, shard_no : 15, range : 9, duration : 5082, size : 28209  
2021:05:21 18:51:44.895 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015796, shard_no : 17, range : 9, duration : 5046, size : 28195  
2021:05:21 18:51:44.918 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015797, shard_no : 18, range : 9, duration : 4962, size : 28558  
2021:05:21 18:51:44.929 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015802, shard_no : 3, range : 9, duration : 4760, size : 28391  
2021:05:21 18:51:44.952 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015800, shard_no : 1, range : 9, duration : 4836, size : 28258  
2021:05:21 18:51:45.039 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015801, shard_no : 2, range : 9, duration : 4906, size : 28526  
2021:05:21 18:51:45.050 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015799, shard_no : 20, range : 9, duration : 4942, size : 28248  
2021:05:21 18:51:48.718 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015803, shard_no : 4, range : 9, duration : 4553, size : 28209  
2021:05:21 18:51:49.642 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015808, shard_no : 9, range : 9, duration : 4723, size : 28421  
2021:05:21 18:51:49.755 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015810, shard_no : 11, range : 9, duration : 4801, size : 28608  
2021:05:21 18:51:49.760 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015804, shard_no : 5, range : 9, duration : 5119, size : 28398  
2021:05:21 18:51:49.890 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015805, shard_no : 6, range : 9, duration : 5130, size : 28339  
2021:05:21 18:51:49.908 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015811, shard_no : 12, range : 9, duration : 4865, size : 28454  
2021:05:21 18:51:50.004 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015809, shard_no : 10, range : 9, duration : 5059, size : 28313  
2021:05:21 18:51:50.006 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015806, shard_no : 7, range : 9, duration : 5098, size : 28770  
2021:05:21 18:51:50.017 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015812, shard_no : 13, range : 9, duration : 4965, size : 28561  
2021:05:21 18:51:50.033 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015807, shard_no : 8, range : 9, duration : 5117, size : 28157  
2021:05:21 18:51:52.826 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015813, shard_no : 14, range : 9, duration : 4091, size : 28295  
2021:05:21 18:51:54.443 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015815, shard_no : 16, range : 9, duration : 4678, size : 28538  
2021:05:21 18:51:54.812 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015822, shard_no : 3, range : 9, duration : 4778, size : 28362  
2021:05:21 18:51:54.840 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015814, shard_no : 15, range : 9, duration : 5095, size : 28267  
2021:05:21 18:51:54.823 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015820, shard_no : 1, range : 9, duration : 4814, size : 28391  
2021:05:21 18:51:54.905 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015817, shard_no : 18, range : 9, duration : 4994, size : 28469  
2021:05:21 18:51:54.911 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015818, shard_no : 19, range : 9, duration : 4987, size : 28463  
2021:05:21 18:51:54.918 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015816, shard_no : 17, range : 9, duration : 5148, size : 28350  
2021:05:21 18:51:54.933 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015819, shard_no : 20, range : 9, duration : 4926, size : 28390  
2021:05:21 18:51:55.055 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015821, shard_no : 2, range : 9, duration : 5036, size : 28601  
2021:05:21 18:51:55.508 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015823, shard_no : 4, range : 9, duration : 2643, size : 28246  
2021:05:21 18:51:59.094 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015824, shard_no : 5, range : 9, duration : 4648, size : 28822  
2021:05:21 18:51:59.630 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015826, shard_no : 7, range : 9, duration : 4787, size : 28382  
2021:05:21 18:51:59.777 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015828, shard_no : 9, range : 9, duration : 4857, size : 28448  
2021:05:21 18:51:59.858 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015831, shard_no : 12, range : 9, duration : 4901, size : 28231  
2021:05:21 18:52:00.063 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015830, shard_no : 11, range : 9, duration : 5131, size : 28209  
2021:05:21 18:52:00.063 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015829, shard_no : 10, range : 9, duration : 5138, size : 28291  
2021:05:21 18:52:00.079 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015825, shard_no : 6, range : 9, duration : 5254, size : 28355  
2021:05:21 18:52:00.196 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015827, shard_no : 8, range : 9, duration : 5351, size : 28164  
2021:05:21 18:52:00.218 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015832, shard_no : 13, range : 9, duration : 5161, size : 28709  
2021:05:21 18:52:00.305 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015833, shard_no : 14, range : 9, duration : 4795, size : 28249  
2021:05:21 18:52:02.960 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015834, shard_no : 15, range : 9, duration : 3822, size : 28276  
2021:05:21 18:52:04.916 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015837, shard_no : 18, range : 9, duration : 5034, size : 28315  
2021:05:21 18:52:04.923 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015839, shard_no : 20, range : 9, duration : 4834, size : 28519  
2021:05:21 18:52:04.953 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015839, shard_no : 20, range : 9, duration : 4864, size : 28519  
2021:05:21 18:52:05.045 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015838, shard_no : 19, range : 9, duration : 4976, size : 28379  
2021:05:21 18:52:05.220 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015836, shard_no : 17, range : 9, duration : 5361, size : 28161  
2021:05:21 18:52:05.248 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015835, shard_no : 16, range : 9, duration : 5524, size : 28444  
2021:05:21 18:52:05.294 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015841, shard_no : 2, range : 9, duration : 5062, size : 28512  
2021:05:21 18:52:05.304 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015840, shard_no : 1, range : 9, duration : 5106, size : 28368  
2021:05:21 18:52:05.389 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015842, shard_no : 3, range : 9, duration : 5082, size : 28552  
2021:05:21 18:52:05.818 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015843, shard_no : 4, range : 9, duration : 2822, size : 28439  
2021:05:21 18:52:09.668 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015846, shard_no : 7, range : 9, duration : 4703, size : 28521  
2021:05:21 18:52:09.690 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015845, shard_no : 6, range : 9, duration : 4730, size : 28286  
2021:05:21 18:52:09.804 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015844, shard_no : 5, range : 9, duration : 4871, size : 28219  
2021:05:21 18:52:09.893 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015848, shard_no : 9, range : 9, duration : 4665, size : 27950  
2021:05:21 18:52:10.025 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015847, shard_no : 8, range : 9, duration : 4912, size : 28150  
2021:05:21 18:52:10.246 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015850, shard_no : 11, range : 9, duration : 4941, size : 28452  
2021:05:21 18:52:10.255 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015852, shard_no : 13, range : 9, duration : 4854, size : 28505  
2021:05:21 18:52:10.396 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015849, shard_no : 10, range : 9, duration : 5145, size : 28370  
2021:05:21 18:52:10.453 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015851, shard_no : 12, range : 9, duration : 5097, size : 28125  
2021:05:21 18:52:10.471 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015853, shard_no : 14, range : 9, duration : 4642, size : 28378  
2021:05:21 18:52:14.369 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015856, shard_no : 17, range : 9, duration : 4562, size : 28279  
2021:05:21 18:52:14.752 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015857, shard_no : 18, range : 9, duration : 4835, size : 28472  
2021:05:21 18:52:14.762 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015855, shard_no : 16, range : 9, duration : 4976, size : 28566  
2021:05:21 18:52:14.877 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015859, shard_no : 20, range : 9, duration : 4612, size : 28596  
2021:05:21 18:52:14.937 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015854, shard_no : 15, range : 9, duration : 5153, size : 28515  
2021:05:21 18:52:15.066 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015861, shard_no : 2, range : 9, duration : 4667, size : 28336  
2021:05:21 18:52:15.167 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015863, shard_no : 4, range : 9, duration : 4694, size : 28495  
2021:05:21 18:52:15.206 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015858, shard_no : 19, range : 9, duration : 5174, size : 28418  
2021:05:21 18:52:15.211 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015860, shard_no : 1, range : 9, duration : 4945, size : 28203  
2021:05:21 18:52:15.231 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015862, shard_no : 3, range : 9, duration : 4771, size : 28320  
2021:05:21 18:52:19.543 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015864, shard_no : 5, range : 9, duration : 5062, size : 28549  
2021:05:21 18:52:19.670 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015865, shard_no : 6, range : 9, duration : 4904, size : 28452  
2021:05:21 18:52:19.959 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015866, shard_no : 7, range : 9, duration : 5150, size : 28459  
2021:05:21 18:52:19.970 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015867, shard_no : 8, range : 9, duration : 5088, size : 28097  
2021:05:21 18:52:20.081 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015868, shard_no : 9, range : 9, duration : 5068, size : 28539  
2021:05:21 18:52:20.083 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015872, shard_no : 13, range : 9, duration : 4868, size : 28367  
2021:05:21 18:52:20.086 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015869, shard_no : 10, range : 9, duration : 4930, size : 28598  
2021:05:21 18:52:20.104 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015870, shard_no : 11, range : 9, duration : 4926, size : 28395  
2021:05:21 18:52:20.110 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015873, shard_no : 14, range : 9, duration : 4873, size : 28391  
2021:05:21 18:52:20.155 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015871, shard_no : 12, range : 9, duration : 4945, size : 28424  
2021:05:21 18:52:24.462 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015874, shard_no : 15, range : 9, duration : 4913, size : 28480  
2021:05:21 18:52:24.687 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015875, shard_no : 16, range : 9, duration : 4978, size : 28407  
2021:05:21 18:52:24.720 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015878, shard_no : 19, range : 9, duration : 4635, size : 28273  
2021:05:21 18:52:24.959 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015879, shard_no : 20, range : 9, duration : 4867, size : 28176  
2021:05:21 18:52:24.959 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015880, shard_no : 1, range : 9, duration : 4853, size : 28433  
2021:05:21 18:52:25.071 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015883, shard_no : 4, range : 9, duration : 4913, size : 28384  
2021:05:21 18:52:25.076 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015877, shard_no : 18, range : 9, duration : 5095, size : 28580  
2021:05:21 18:52:25.078 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015882, shard_no : 3, range : 9, duration : 4963, size : 28231  
2021:05:21 18:52:25.098 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015876, shard_no : 17, range : 9, duration : 5134, size : 28234  
2021:05:21 18:52:25.114 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015881, shard_no : 2, range : 9, duration : 5001, size : 28387  
2021:05:21 18:52:29.440 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015884, shard_no : 5, range : 9, duration : 4877, size : 28547  
2021:05:21 18:52:29.753 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015888, shard_no : 9, range : 9, duration : 4780, size : 28545  
2021:05:21 18:52:29.864 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015891, shard_no : 12, range : 9, duration : 4780, size : 28269  
2021:05:21 18:52:29.908 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015885, shard_no : 6, range : 9, duration : 5218, size : 28646  
2021:05:21 18:52:29.914 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015889, shard_no : 10, range : 9, duration : 4834, size : 28321  
2021:05:21 18:52:30.022 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015886, shard_no : 7, range : 9, duration : 5202, size : 28294  
