2021:05:21 17:37:16.533 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 18574 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 17:49:17.335 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013744, shard_no : 5, range : 12, duration : 2470, size : 37822  
2021:05:21 17:49:20.014 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013745, shard_no : 6, range : 12, duration : 2676, size : 37821  
2021:05:21 17:49:22.569 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013746, shard_no : 7, range : 12, duration : 2552, size : 38157  
2021:05:21 17:49:25.363 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013747, shard_no : 8, range : 12, duration : 2792, size : 38223  
2021:05:21 17:49:28.131 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013748, shard_no : 9, range : 12, duration : 2766, size : 38100  
2021:05:21 17:49:30.673 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013749, shard_no : 10, range : 12, duration : 2540, size : 38049  
2021:05:21 17:49:33.260 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013750, shard_no : 11, range : 12, duration : 2584, size : 38348  
2021:05:21 17:49:35.797 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013751, shard_no : 12, range : 12, duration : 2534, size : 38214  
2021:05:21 17:49:38.314 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013752, shard_no : 13, range : 12, duration : 2515, size : 38200  
2021:05:21 17:49:40.862 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013753, shard_no : 14, range : 12, duration : 2545, size : 37773  
2021:05:21 17:49:43.362 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013754, shard_no : 15, range : 12, duration : 2497, size : 37987  
2021:05:21 17:49:45.863 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013755, shard_no : 16, range : 12, duration : 2497, size : 37872  
2021:05:21 17:49:48.381 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013756, shard_no : 17, range : 12, duration : 2514, size : 37984  
2021:05:21 17:49:50.924 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013757, shard_no : 18, range : 12, duration : 2540, size : 38185  
2021:05:21 17:49:53.459 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013758, shard_no : 19, range : 12, duration : 2533, size : 38048  
2021:05:21 17:49:55.878 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013759, shard_no : 20, range : 12, duration : 2416, size : 38092  
2021:05:21 17:49:58.540 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013760, shard_no : 1, range : 12, duration : 2659, size : 38094  
2021:05:21 17:50:01.143 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013761, shard_no : 2, range : 12, duration : 2601, size : 38056  
2021:05:21 17:50:03.617 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013762, shard_no : 3, range : 12, duration : 2471, size : 38196  
2021:05:21 17:50:06.167 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013763, shard_no : 4, range : 12, duration : 2548, size : 38303  
2021:05:21 17:50:08.708 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013764, shard_no : 5, range : 12, duration : 2539, size : 38255  
2021:05:21 17:50:11.499 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013765, shard_no : 6, range : 12, duration : 2784, size : 38082  
2021:05:21 17:50:14.127 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013766, shard_no : 7, range : 12, duration : 2626, size : 38024  
2021:05:21 17:50:16.915 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013767, shard_no : 8, range : 12, duration : 2785, size : 37858  
2021:05:21 17:50:19.628 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013768, shard_no : 9, range : 12, duration : 2711, size : 38516  
2021:05:21 17:50:22.181 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013769, shard_no : 10, range : 12, duration : 2551, size : 38026  
2021:05:21 17:50:24.719 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013770, shard_no : 11, range : 12, duration : 2535, size : 37922  
2021:05:21 17:50:27.267 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013771, shard_no : 12, range : 12, duration : 2543, size : 38262  
2021:05:21 17:50:29.728 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013772, shard_no : 13, range : 12, duration : 2458, size : 37617  
2021:05:21 17:50:32.264 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013773, shard_no : 14, range : 12, duration : 2533, size : 38037  
2021:05:21 17:50:34.731 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013774, shard_no : 15, range : 12, duration : 2465, size : 38209  
2021:05:21 17:50:37.208 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013775, shard_no : 16, range : 12, duration : 2473, size : 37800  
2021:05:21 17:50:39.704 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013776, shard_no : 17, range : 12, duration : 2492, size : 38038  
2021:05:21 17:50:42.163 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013777, shard_no : 18, range : 12, duration : 2456, size : 38082  
2021:05:21 17:50:44.637 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013778, shard_no : 19, range : 12, duration : 2469, size : 38134  
2021:05:21 17:50:47.134 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013779, shard_no : 20, range : 12, duration : 2495, size : 37879  
2021:05:21 17:50:49.695 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013780, shard_no : 1, range : 12, duration : 2559, size : 38102  
2021:05:21 17:50:52.180 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013781, shard_no : 2, range : 12, duration : 2483, size : 38119  
2021:05:21 17:50:54.620 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013782, shard_no : 3, range : 12, duration : 2438, size : 37830  
2021:05:21 17:50:57.068 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013783, shard_no : 4, range : 12, duration : 2445, size : 38013  
2021:05:21 17:50:59.600 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013784, shard_no : 5, range : 12, duration : 2529, size : 37708  
2021:05:21 17:51:02.364 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013785, shard_no : 6, range : 12, duration : 2762, size : 38233  
2021:05:21 17:51:04.988 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013786, shard_no : 7, range : 12, duration : 2622, size : 37993  
2021:05:21 17:51:07.782 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013787, shard_no : 8, range : 12, duration : 2791, size : 37829  
2021:05:21 17:51:10.442 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013788, shard_no : 9, range : 12, duration : 2657, size : 38122  
2021:05:21 17:51:13.031 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013789, shard_no : 10, range : 12, duration : 2586, size : 37888  
2021:05:21 17:51:15.658 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013790, shard_no : 11, range : 12, duration : 2621, size : 38111  
2021:05:21 17:51:18.113 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013791, shard_no : 12, range : 12, duration : 2453, size : 37980  
2021:05:21 17:51:20.614 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013792, shard_no : 13, range : 12, duration : 2499, size : 37855  
2021:05:21 17:51:23.165 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013793, shard_no : 14, range : 12, duration : 2549, size : 37960  
2021:05:21 17:51:25.741 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013794, shard_no : 15, range : 12, duration : 2574, size : 38501  
2021:05:21 17:51:28.319 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013795, shard_no : 16, range : 12, duration : 2575, size : 38262  
2021:05:21 17:51:30.763 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013796, shard_no : 17, range : 12, duration : 2442, size : 37930  
2021:05:21 17:51:33.285 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013797, shard_no : 18, range : 12, duration : 2520, size : 38495  
2021:05:21 17:51:35.826 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013798, shard_no : 19, range : 12, duration : 2538, size : 38147  
2021:05:21 17:51:38.348 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013799, shard_no : 20, range : 12, duration : 2519, size : 38204  
2021:05:21 17:51:41.035 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013800, shard_no : 1, range : 12, duration : 2685, size : 38375  
2021:05:21 17:51:43.529 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013801, shard_no : 2, range : 12, duration : 2491, size : 38432  
2021:05:21 17:51:46.008 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013802, shard_no : 3, range : 12, duration : 2477, size : 37704  
2021:05:21 17:51:48.485 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013803, shard_no : 4, range : 12, duration : 2475, size : 38060  
2021:05:21 17:51:51.025 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013804, shard_no : 5, range : 12, duration : 2538, size : 38230  
2021:05:21 17:51:53.814 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013805, shard_no : 6, range : 12, duration : 2786, size : 38126  
2021:05:21 17:51:56.364 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013806, shard_no : 7, range : 12, duration : 2547, size : 37987  
2021:05:21 17:51:59.259 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013807, shard_no : 8, range : 12, duration : 2892, size : 37864  
2021:05:21 17:52:01.878 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013808, shard_no : 9, range : 12, duration : 2617, size : 37822  
2021:05:21 17:52:04.437 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013809, shard_no : 10, range : 12, duration : 2557, size : 38084  
2021:05:21 17:52:06.969 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013810, shard_no : 11, range : 12, duration : 2530, size : 37990  
2021:05:21 17:52:09.513 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013811, shard_no : 12, range : 12, duration : 2541, size : 37955  
2021:05:21 17:52:12.019 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013812, shard_no : 13, range : 12, duration : 2504, size : 37742  
2021:05:21 17:52:14.522 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013813, shard_no : 14, range : 12, duration : 2501, size : 38298  
2021:05:21 17:52:17.150 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013814, shard_no : 15, range : 12, duration : 2621, size : 38249  
2021:05:21 17:52:19.654 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013815, shard_no : 16, range : 12, duration : 2500, size : 38070  
2021:05:21 17:52:22.086 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013816, shard_no : 17, range : 12, duration : 2429, size : 38382  
2021:05:21 17:52:24.644 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013817, shard_no : 18, range : 12, duration : 2556, size : 38177  
2021:05:21 17:52:27.126 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013818, shard_no : 19, range : 12, duration : 2479, size : 38021  
2021:05:21 17:52:29.637 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013819, shard_no : 20, range : 12, duration : 2507, size : 38110  
2021:05:21 17:52:32.429 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013820, shard_no : 1, range : 12, duration : 2789, size : 38085  
2021:05:21 17:52:34.880 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013821, shard_no : 2, range : 12, duration : 2448, size : 37676  
2021:05:21 17:52:37.329 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013822, shard_no : 3, range : 12, duration : 2447, size : 37960  
2021:05:21 17:52:39.755 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013823, shard_no : 4, range : 12, duration : 2424, size : 38208  
2021:05:21 17:52:42.347 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013824, shard_no : 5, range : 12, duration : 2590, size : 38448  
2021:05:21 17:52:45.023 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013825, shard_no : 6, range : 12, duration : 2674, size : 38142  
2021:05:21 17:52:47.582 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013826, shard_no : 7, range : 12, duration : 2557, size : 38229  
2021:05:21 17:52:50.459 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013827, shard_no : 8, range : 12, duration : 2875, size : 38204  
2021:05:21 17:52:53.085 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013828, shard_no : 9, range : 12, duration : 2623, size : 38146  
2021:05:21 17:52:55.680 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013829, shard_no : 10, range : 12, duration : 2593, size : 38245  
2021:05:21 17:52:58.188 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013830, shard_no : 11, range : 12, duration : 2506, size : 37678  
2021:05:21 17:53:00.805 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013831, shard_no : 12, range : 12, duration : 2614, size : 38212  
2021:05:21 17:53:03.376 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013832, shard_no : 13, range : 12, duration : 2569, size : 37838  
2021:05:21 17:53:05.848 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013833, shard_no : 14, range : 12, duration : 2469, size : 37895  
2021:05:21 17:53:08.432 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013834, shard_no : 15, range : 12, duration : 2582, size : 37944  
2021:05:21 17:53:10.946 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013835, shard_no : 16, range : 12, duration : 2512, size : 38264  
2021:05:21 17:53:13.426 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013836, shard_no : 17, range : 12, duration : 2478, size : 38313  
2021:05:21 17:53:16.038 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013837, shard_no : 18, range : 12, duration : 2609, size : 37965  
2021:05:21 17:53:18.476 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013838, shard_no : 19, range : 12, duration : 2436, size : 38068  
2021:05:21 17:53:20.867 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013839, shard_no : 20, range : 12, duration : 2389, size : 38217  
2021:05:21 17:53:23.482 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013840, shard_no : 1, range : 12, duration : 2613, size : 37915  
2021:05:21 17:53:25.972 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013841, shard_no : 2, range : 12, duration : 2487, size : 38223  
2021:05:21 17:53:28.560 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013842, shard_no : 3, range : 12, duration : 2584, size : 38517  
2021:05:21 17:53:31.095 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013843, shard_no : 4, range : 12, duration : 2533, size : 38123  
2021:05:21 17:53:33.781 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013844, shard_no : 5, range : 12, duration : 2684, size : 38132  
2021:05:21 17:53:36.472 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013845, shard_no : 6, range : 12, duration : 2689, size : 37913  
2021:05:21 17:53:39.142 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013846, shard_no : 7, range : 12, duration : 2668, size : 38233  
2021:05:21 17:53:41.997 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013847, shard_no : 8, range : 12, duration : 2853, size : 38316  
2021:05:21 17:53:44.623 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013848, shard_no : 9, range : 12, duration : 2624, size : 37999  
2021:05:21 17:53:47.178 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013849, shard_no : 10, range : 12, duration : 2553, size : 38266  
2021:05:21 17:53:49.669 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013850, shard_no : 11, range : 12, duration : 2489, size : 38003  
2021:05:21 17:53:52.268 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013851, shard_no : 12, range : 12, duration : 2592, size : 38250  
2021:05:21 17:53:54.784 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013852, shard_no : 13, range : 12, duration : 2514, size : 38181  
2021:05:21 17:53:57.302 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013853, shard_no : 14, range : 12, duration : 2516, size : 37825  
2021:05:21 17:53:59.816 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013854, shard_no : 15, range : 12, duration : 2511, size : 37834  
2021:05:21 17:54:02.468 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013855, shard_no : 16, range : 12, duration : 2650, size : 38145  
2021:05:21 17:54:04.977 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013856, shard_no : 17, range : 12, duration : 2507, size : 38113  
2021:05:21 17:54:07.490 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013857, shard_no : 18, range : 12, duration : 2511, size : 38181  
2021:05:21 17:54:09.939 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013858, shard_no : 19, range : 12, duration : 2447, size : 38173  
2021:05:21 17:54:12.373 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013859, shard_no : 20, range : 12, duration : 2432, size : 38006  
2021:05:21 17:54:15.019 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013860, shard_no : 1, range : 12, duration : 2644, size : 38075  
2021:05:21 17:54:17.503 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013861, shard_no : 2, range : 12, duration : 2481, size : 37949  
2021:05:21 17:54:20.013 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013862, shard_no : 3, range : 12, duration : 2508, size : 38014  
2021:05:21 17:54:22.443 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013863, shard_no : 4, range : 12, duration : 2428, size : 38197  
2021:05:21 17:54:25.066 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013864, shard_no : 5, range : 12, duration : 2621, size : 37952  
2021:05:21 17:54:27.824 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013865, shard_no : 6, range : 12, duration : 2752, size : 37961  
2021:05:21 17:54:30.583 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013866, shard_no : 7, range : 12, duration : 2757, size : 37883  
2021:05:21 17:54:33.368 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013867, shard_no : 8, range : 12, duration : 2782, size : 38126  
2021:05:21 17:54:35.961 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013868, shard_no : 9, range : 12, duration : 2591, size : 37987  
2021:05:21 17:54:38.498 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013869, shard_no : 10, range : 12, duration : 2535, size : 38167  
2021:05:21 17:54:41.018 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013870, shard_no : 11, range : 12, duration : 2517, size : 38225  
2021:05:21 17:54:43.492 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013871, shard_no : 12, range : 12, duration : 2472, size : 37786  
2021:05:21 17:54:46.061 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013872, shard_no : 13, range : 12, duration : 2566, size : 38031  
2021:05:21 17:54:48.579 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013873, shard_no : 14, range : 12, duration : 2515, size : 37992  
2021:05:21 17:54:51.031 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013874, shard_no : 15, range : 12, duration : 2447, size : 37976  
2021:05:21 17:54:53.566 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013875, shard_no : 16, range : 12, duration : 2533, size : 37767  
2021:05:21 17:54:56.044 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013876, shard_no : 17, range : 12, duration : 2476, size : 38158  
2021:05:21 17:54:58.540 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013877, shard_no : 18, range : 12, duration : 2494, size : 38103  
2021:05:21 17:55:00.975 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013878, shard_no : 19, range : 12, duration : 2432, size : 38352  
2021:05:21 17:55:03.498 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013879, shard_no : 20, range : 12, duration : 2521, size : 38143  
2021:05:21 17:55:06.192 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013880, shard_no : 1, range : 12, duration : 2692, size : 38157  
2021:05:21 17:55:08.598 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013881, shard_no : 2, range : 12, duration : 2402, size : 37997  
2021:05:21 17:55:11.175 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013882, shard_no : 3, range : 12, duration : 2574, size : 37912  
2021:05:21 17:55:13.739 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013883, shard_no : 4, range : 12, duration : 2560, size : 38079  
2021:05:21 17:55:16.248 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013884, shard_no : 5, range : 12, duration : 2504, size : 37756  
2021:05:21 17:55:18.994 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013885, shard_no : 6, range : 12, duration : 2744, size : 37837  
2021:05:21 17:55:21.575 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013886, shard_no : 7, range : 12, duration : 2579, size : 38156  
2021:05:21 17:55:24.359 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013887, shard_no : 8, range : 12, duration : 2782, size : 38037  
2021:05:21 17:55:26.990 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013888, shard_no : 9, range : 12, duration : 2628, size : 37929  
2021:05:21 17:55:29.515 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013889, shard_no : 10, range : 12, duration : 2523, size : 37998  
2021:05:21 17:55:32.054 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013890, shard_no : 11, range : 12, duration : 2537, size : 38301  
2021:05:21 17:55:34.607 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000013891, shard_no : 12, range : 12, duration : 2551, size : 38124  
