2021:05:21 18:41:55.373 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19410 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:45:28.260 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015243, shard_no : 4, range : 10, duration : 5197, size : 31576  
2021:05:21 18:45:29.372 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015244, shard_no : 5, range : 10, duration : 3329, size : 31672  
2021:05:21 18:45:29.639 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015245, shard_no : 6, range : 10, duration : 3429, size : 32020  
2021:05:21 18:45:31.849 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015246, shard_no : 7, range : 10, duration : 4621, size : 31545  
2021:05:21 18:45:32.236 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015247, shard_no : 8, range : 10, duration : 4963, size : 31574  
2021:05:21 18:45:32.504 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015248, shard_no : 9, range : 10, duration : 5156, size : 31849  
2021:05:21 18:45:34.295 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015249, shard_no : 10, range : 10, duration : 6766, size : 31512  
2021:05:21 18:45:34.603 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015251, shard_no : 12, range : 10, duration : 6658, size : 31497  
2021:05:21 18:45:34.636 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015250, shard_no : 11, range : 10, duration : 6698, size : 31461  
2021:05:21 18:45:34.690 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015253, shard_no : 14, range : 10, duration : 6406, size : 31648  
2021:05:21 18:45:34.909 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015252, shard_no : 13, range : 10, duration : 6847, size : 31547  
2021:05:21 18:45:35.171 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015254, shard_no : 15, range : 10, duration : 5783, size : 31716  
2021:05:21 18:45:35.396 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015255, shard_no : 16, range : 10, duration : 5739, size : 31570  
2021:05:21 18:45:36.392 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015256, shard_no : 17, range : 10, duration : 4525, size : 31898  
2021:05:21 18:45:37.138 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015257, shard_no : 18, range : 10, duration : 4899, size : 31501  
2021:05:21 18:45:37.307 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015258, shard_no : 19, range : 10, duration : 4799, size : 31619  
2021:05:21 18:45:39.633 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015259, shard_no : 20, range : 10, duration : 5300, size : 31579  
2021:05:21 18:45:39.673 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015263, shard_no : 4, range : 10, duration : 4748, size : 31254  
2021:05:21 18:45:39.795 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015261, shard_no : 2, range : 10, duration : 5153, size : 31555  
2021:05:21 18:45:39.929 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015260, shard_no : 1, range : 10, duration : 5314, size : 31583  
2021:05:21 18:45:39.956 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015262, shard_no : 3, range : 10, duration : 5257, size : 31766  
2021:05:21 18:45:40.142 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015264, shard_no : 5, range : 10, duration : 4964, size : 31625  
2021:05:21 18:45:40.275 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015265, shard_no : 6, range : 10, duration : 4859, size : 31567  
2021:05:21 18:45:41.333 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015266, shard_no : 7, range : 10, duration : 4923, size : 31409  
2021:05:21 18:45:41.452 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015267, shard_no : 8, range : 10, duration : 4271, size : 31653  
2021:05:21 18:45:41.494 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015268, shard_no : 9, range : 10, duration : 4176, size : 31577  
2021:05:21 18:45:44.226 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015271, shard_no : 12, range : 10, duration : 4428, size : 31166  
2021:05:21 18:45:45.152 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015269, shard_no : 10, range : 10, duration : 5502, size : 31320  
2021:05:21 18:45:46.199 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015270, shard_no : 11, range : 10, duration : 6524, size : 31620  
2021:05:21 18:45:46.511 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015272, shard_no : 13, range : 10, duration : 6580, size : 31585  
2021:05:21 18:45:46.574 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015273, shard_no : 14, range : 10, duration : 6610, size : 31675  
2021:05:21 18:45:46.726 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015274, shard_no : 15, range : 10, duration : 6569, size : 31502  
2021:05:21 18:45:46.823 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015275, shard_no : 16, range : 10, duration : 6545, size : 31536  
2021:05:21 18:45:47.030 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015276, shard_no : 17, range : 10, duration : 5681, size : 31498  
2021:05:21 18:45:47.043 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015278, shard_no : 19, range : 10, duration : 5546, size : 31497  
2021:05:21 18:45:47.065 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015277, shard_no : 18, range : 10, duration : 5610, size : 31606  
2021:05:21 18:45:47.539 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015279, shard_no : 20, range : 10, duration : 3304, size : 31680  
2021:05:21 18:45:51.202 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015281, shard_no : 2, range : 10, duration : 4997, size : 31828  
2021:05:21 18:45:51.686 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015280, shard_no : 1, range : 10, duration : 5510, size : 31967  
2021:05:21 18:45:51.800 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015284, shard_no : 5, range : 10, duration : 5035, size : 31627  
2021:05:21 18:45:51.931 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015283, shard_no : 4, range : 10, duration : 5351, size : 31576  
2021:05:21 18:45:51.951 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015282, shard_no : 3, range : 10, duration : 5431, size : 31904  
2021:05:21 18:45:52.151 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015287, shard_no : 8, range : 10, duration : 5104, size : 31728  
2021:05:21 18:45:52.193 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015285, shard_no : 6, range : 10, duration : 5355, size : 31751  
2021:05:21 18:45:52.362 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015288, shard_no : 9, range : 10, duration : 5294, size : 31656  
2021:05:21 18:45:52.395 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015286, shard_no : 7, range : 10, duration : 5362, size : 31887  
2021:05:21 18:45:52.453 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015289, shard_no : 10, range : 10, duration : 4911, size : 31635  
2021:05:21 18:45:55.815 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015290, shard_no : 11, range : 10, duration : 4509, size : 31809  
2021:05:21 18:45:56.565 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015291, shard_no : 12, range : 10, duration : 4809, size : 31488  
2021:05:21 18:45:57.523 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015292, shard_no : 13, range : 10, duration : 5714, size : 31972  
2021:05:21 18:45:57.732 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015296, shard_no : 17, range : 10, duration : 5527, size : 31875  
2021:05:21 18:45:57.827 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015294, shard_no : 15, range : 10, duration : 5873, size : 31614  
2021:05:21 18:45:57.863 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015295, shard_no : 16, range : 10, duration : 5699, size : 31350  
2021:05:21 18:45:58.006 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015293, shard_no : 14, range : 10, duration : 6071, size : 31495  
2021:05:21 18:45:58.057 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015298, shard_no : 19, range : 10, duration : 5652, size : 31520  
2021:05:21 18:45:58.161 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015299, shard_no : 20, range : 10, duration : 5705, size : 31608  
2021:05:21 18:45:58.168 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015297, shard_no : 18, range : 10, duration : 5795, size : 31857  
2021:05:21 18:45:59.061 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015300, shard_no : 1, range : 10, duration : 3227, size : 31511  
2021:05:21 18:45:59.416 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015301, shard_no : 2, range : 10, duration : 2744, size : 31654  
2021:05:21 18:46:02.082 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015302, shard_no : 3, range : 10, duration : 4527, size : 31521  
2021:05:21 18:46:04.801 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015305, shard_no : 6, range : 10, duration : 6934, size : 31586  
2021:05:21 18:46:04.812 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015303, shard_no : 4, range : 10, duration : 7065, size : 31740  
2021:05:21 18:46:05.031 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015304, shard_no : 5, range : 10, duration : 7195, size : 31739  
2021:05:21 18:46:05.126 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015307, shard_no : 8, range : 10, duration : 7056, size : 31636  
2021:05:21 18:46:05.177 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015308, shard_no : 9, range : 10, duration : 7013, size : 31771  
2021:05:21 18:46:05.194 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015306, shard_no : 7, range : 10, duration : 7173, size : 31560  
2021:05:21 18:46:05.253 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015309, shard_no : 10, range : 10, duration : 7083, size : 31918  
2021:05:21 18:46:05.318 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015310, shard_no : 11, range : 10, duration : 6252, size : 31430  
2021:05:21 18:46:05.423 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015311, shard_no : 12, range : 10, duration : 6004, size : 31570  
2021:05:21 18:46:05.785 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015312, shard_no : 13, range : 10, duration : 3679, size : 31392  
2021:05:21 18:46:09.685 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015313, shard_no : 14, range : 10, duration : 4860, size : 31642  
2021:05:21 18:46:10.098 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015314, shard_no : 15, range : 10, duration : 5266, size : 31520  
2021:05:21 18:46:10.743 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015317, shard_no : 18, range : 10, duration : 5550, size : 31355  
2021:05:21 18:46:10.893 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015318, shard_no : 19, range : 10, duration : 5694, size : 31343  
2021:05:21 18:46:10.892 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015315, shard_no : 16, range : 10, duration : 5859, size : 31451  
2021:05:21 18:46:11.158 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015316, shard_no : 17, range : 10, duration : 6007, size : 31552  
2021:05:21 18:46:11.177 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015319, shard_no : 20, range : 10, duration : 5904, size : 31672  
2021:05:21 18:46:11.207 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015320, shard_no : 1, range : 10, duration : 5887, size : 31601  
2021:05:21 18:46:11.213 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015322, shard_no : 3, range : 10, duration : 5425, size : 31652  
2021:05:21 18:46:11.337 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015321, shard_no : 2, range : 10, duration : 5909, size : 31790  
2021:05:21 18:46:13.593 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015323, shard_no : 4, range : 10, duration : 3895, size : 31592  
2021:05:21 18:46:14.400 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015324, shard_no : 5, range : 10, duration : 4298, size : 31539  
2021:05:21 18:46:15.730 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015325, shard_no : 6, range : 10, duration : 4984, size : 31300  
2021:05:21 18:46:16.255 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015326, shard_no : 7, range : 10, duration : 5349, size : 31579  
2021:05:21 18:46:16.427 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015327, shard_no : 8, range : 10, duration : 5516, size : 31620  
2021:05:21 18:46:16.726 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015330, shard_no : 11, range : 10, duration : 5517, size : 31665  
2021:05:21 18:46:16.737 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015329, shard_no : 10, range : 10, duration : 5530, size : 31462  
2021:05:21 18:46:16.854 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015328, shard_no : 9, range : 10, duration : 5657, size : 31604  
2021:05:21 18:46:17.488 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015331, shard_no : 12, range : 10, duration : 6273, size : 31713  
2021:05:21 18:46:17.543 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015332, shard_no : 13, range : 10, duration : 6204, size : 31538  
2021:05:21 18:46:17.963 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015333, shard_no : 14, range : 10, duration : 4234, size : 31717  
2021:05:21 18:46:17.989 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015334, shard_no : 15, range : 10, duration : 3587, size : 31726  
2021:05:21 18:46:18.472 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015335, shard_no : 16, range : 10, duration : 2717, size : 31485  
2021:05:21 18:46:20.307 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015336, shard_no : 17, range : 10, duration : 4043, size : 31335  
2021:05:21 18:46:21.900 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015337, shard_no : 18, range : 10, duration : 5471, size : 31891  
2021:05:21 18:46:22.331 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015338, shard_no : 19, range : 10, duration : 5479, size : 31449  
2021:05:21 18:46:22.453 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015338, shard_no : 19, range : 10, duration : 5601, size : 31449  
2021:05:21 18:46:23.079 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015339, shard_no : 20, range : 10, duration : 5618, size : 31240  
2021:05:21 18:46:23.369 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015340, shard_no : 1, range : 10, duration : 5878, size : 31468  
2021:05:21 18:46:23.381 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015341, shard_no : 2, range : 10, duration : 5836, size : 31829  
2021:05:21 18:46:24.104 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015342, shard_no : 3, range : 10, duration : 6135, size : 31514  
2021:05:21 18:46:24.148 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015343, shard_no : 4, range : 10, duration : 6156, size : 31229  
2021:05:21 18:46:24.227 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015344, shard_no : 5, range : 10, duration : 5750, size : 31562  
2021:05:21 18:46:24.597 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015345, shard_no : 6, range : 10, duration : 4197, size : 31726  
2021:05:21 18:46:25.011 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015346, shard_no : 7, range : 10, duration : 3106, size : 31756  
2021:05:21 18:46:25.651 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015347, shard_no : 8, range : 10, duration : 3318, size : 31527  
2021:05:21 18:46:26.700 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015348, shard_no : 9, range : 10, duration : 4207, size : 31385  
2021:05:21 18:46:28.389 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015349, shard_no : 10, range : 10, duration : 5305, size : 31798  
2021:05:21 18:46:29.454 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015350, shard_no : 11, range : 10, duration : 5428, size : 31617  
2021:05:21 18:46:29.727 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015352, shard_no : 13, range : 10, duration : 5613, size : 31526  
2021:05:21 18:46:29.732 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015351, shard_no : 12, range : 10, duration : 5705, size : 31411  
2021:05:21 18:46:29.830 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015354, shard_no : 15, range : 10, duration : 5594, size : 31790  
2021:05:21 18:46:29.840 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015353, shard_no : 14, range : 10, duration : 5690, size : 31727  
2021:05:21 18:46:30.003 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015356, shard_no : 17, range : 10, duration : 4989, size : 31576  
2021:05:21 18:46:30.021 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015355, shard_no : 16, range : 10, duration : 5417, size : 31593  
2021:05:21 18:46:30.295 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015357, shard_no : 18, range : 10, duration : 4635, size : 31686  
2021:05:21 18:46:30.423 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015358, shard_no : 19, range : 10, duration : 3711, size : 31871  
2021:05:21 18:46:31.556 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015359, shard_no : 20, range : 10, duration : 3154, size : 31801  
2021:05:21 18:46:35.121 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015360, shard_no : 1, range : 10, duration : 5553, size : 31722  
2021:05:21 18:46:35.239 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015362, shard_no : 3, range : 10, duration : 5487, size : 31477  
2021:05:21 18:46:35.366 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015363, shard_no : 4, range : 10, duration : 5525, size : 31505  
2021:05:21 18:46:35.479 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015361, shard_no : 2, range : 10, duration : 5731, size : 31381  
2021:05:21 18:46:35.807 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015364, shard_no : 5, range : 10, duration : 5963, size : 31748  
2021:05:21 18:46:35.913 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015366, shard_no : 7, range : 10, duration : 5890, size : 31517  
2021:05:21 18:46:36.836 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015367, shard_no : 8, range : 10, duration : 6538, size : 31444  
2021:05:21 18:46:36.840 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015368, shard_no : 9, range : 10, duration : 6414, size : 31606  
2021:05:21 18:46:36.837 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015365, shard_no : 6, range : 10, duration : 6829, size : 31735  
2021:05:21 18:46:37.016 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015369, shard_no : 10, range : 10, duration : 5456, size : 31460  
2021:05:21 18:46:39.519 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015371, shard_no : 12, range : 10, duration : 4261, size : 31724  
2021:05:21 18:46:40.078 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015370, shard_no : 11, range : 10, duration : 4934, size : 31709  
2021:05:21 18:46:41.446 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015373, shard_no : 14, range : 10, duration : 5958, size : 31355  
2021:05:21 18:46:41.483 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015372, shard_no : 13, range : 10, duration : 6103, size : 31545  
2021:05:21 18:46:41.749 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015375, shard_no : 16, range : 10, duration : 5817, size : 31460  
2021:05:21 18:46:41.875 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015374, shard_no : 15, range : 10, duration : 6064, size : 31487  
2021:05:21 18:46:42.269 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015378, shard_no : 19, range : 10, duration : 5418, size : 31553  
2021:05:21 18:46:42.271 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015379, shard_no : 20, range : 10, duration : 5253, size : 31560  
2021:05:21 18:46:42.365 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015376, shard_no : 17, range : 10, duration : 5522, size : 31520  
2021:05:21 18:46:42.471 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015377, shard_no : 18, range : 10, duration : 5627, size : 31596  
2021:05:21 18:46:43.015 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015380, shard_no : 1, range : 10, duration : 3455, size : 31669  
2021:05:21 18:46:45.893 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015381, shard_no : 2, range : 10, duration : 4911, size : 31706  
2021:05:21 18:46:46.779 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015383, shard_no : 4, range : 10, duration : 5281, size : 31530  
2021:05:21 18:46:46.894 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015384, shard_no : 5, range : 10, duration : 5131, size : 31446  
2021:05:21 18:46:47.165 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015385, shard_no : 6, range : 10, duration : 5160, size : 31644  
2021:05:21 18:46:47.188 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015382, shard_no : 3, range : 10, duration : 5733, size : 31626  
2021:05:21 18:46:47.443 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015387, shard_no : 8, range : 10, duration : 5159, size : 31685  
2021:05:21 18:46:47.601 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015386, shard_no : 7, range : 10, duration : 5319, size : 31448  
2021:05:21 18:46:47.675 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015389, shard_no : 10, range : 10, duration : 5194, size : 31227  
2021:05:21 18:46:47.795 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000015388, shard_no : 9, range : 10, duration : 5425, size : 31728  
