2021:05:21 19:15:37.039 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20289 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:16:50.673 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018738, shard_no : 19, range : 3, duration : 954, size : 8972  
2021:05:21 19:16:51.118 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018740, shard_no : 1, range : 3, duration : 975, size : 8941  
2021:05:21 19:16:51.265 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018739, shard_no : 20, range : 3, duration : 1264, size : 9156  
2021:05:21 19:16:51.829 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018744, shard_no : 5, range : 3, duration : 1466, size : 9050  
2021:05:21 19:16:51.945 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018741, shard_no : 2, range : 3, duration : 1641, size : 9194  
2021:05:21 19:16:52.022 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018745, shard_no : 6, range : 3, duration : 1555, size : 8913  
2021:05:21 19:16:52.043 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018746, shard_no : 7, range : 3, duration : 1440, size : 9190  
2021:05:21 19:16:52.049 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018742, shard_no : 3, range : 3, duration : 1721, size : 9031  
2021:05:21 19:16:52.077 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018743, shard_no : 4, range : 3, duration : 1740, size : 9115  
2021:05:21 19:16:52.171 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018747, shard_no : 8, range : 3, duration : 1536, size : 9291  
2021:05:21 19:16:52.173 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018748, shard_no : 9, range : 3, duration : 1495, size : 9101  
2021:05:21 19:16:52.294 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018750, shard_no : 11, range : 3, duration : 1013, size : 8999  
2021:05:21 19:16:52.303 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018749, shard_no : 10, range : 3, duration : 1168, size : 9086  
2021:05:21 19:16:53.359 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018751, shard_no : 12, range : 3, duration : 1504, size : 9102  
2021:05:21 19:16:53.731 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018753, shard_no : 14, range : 3, duration : 1685, size : 9142  
2021:05:21 19:16:53.770 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018755, shard_no : 16, range : 3, duration : 1710, size : 9083  
2021:05:21 19:16:53.782 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018752, shard_no : 13, range : 3, duration : 1821, size : 9087  
2021:05:21 19:16:53.794 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018754, shard_no : 15, range : 3, duration : 1742, size : 9128  
2021:05:21 19:16:53.796 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018756, shard_no : 17, range : 3, duration : 1706, size : 9175  
2021:05:21 19:16:53.801 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018757, shard_no : 18, range : 3, duration : 1620, size : 9225  
2021:05:21 19:16:53.831 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018758, shard_no : 19, range : 3, duration : 1646, size : 9012  
2021:05:21 19:16:53.837 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018760, shard_no : 1, range : 3, duration : 1520, size : 9175  
2021:05:21 19:16:53.860 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018759, shard_no : 20, range : 3, duration : 1555, size : 9064  
2021:05:21 19:16:54.246 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018761, shard_no : 2, range : 3, duration : 818, size : 9086  
2021:05:21 19:16:54.695 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018762, shard_no : 3, range : 3, duration : 935, size : 9058  
2021:05:21 19:16:55.350 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018763, shard_no : 4, range : 3, duration : 1554, size : 9084  
2021:05:21 19:16:55.367 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018766, shard_no : 7, range : 3, duration : 1559, size : 9025  
2021:05:21 19:16:55.430 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018768, shard_no : 9, range : 3, duration : 1581, size : 9095  
2021:05:21 19:16:55.588 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018768, shard_no : 9, range : 3, duration : 1739, size : 9095  
2021:05:21 19:16:55.590 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018765, shard_no : 6, range : 3, duration : 1788, size : 9269  
2021:05:21 19:16:55.637 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018764, shard_no : 5, range : 3, duration : 1839, size : 9165  
2021:05:21 19:16:55.674 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018770, shard_no : 11, range : 3, duration : 1410, size : 8933  
2021:05:21 19:16:55.676 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018767, shard_no : 8, range : 3, duration : 1854, size : 9070  
2021:05:21 19:16:55.683 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018769, shard_no : 10, range : 3, duration : 1821, size : 9004  
2021:05:21 19:16:55.870 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018771, shard_no : 12, range : 3, duration : 1161, size : 9181  
2021:05:21 19:16:56.371 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018772, shard_no : 13, range : 3, duration : 1005, size : 9088  
2021:05:21 19:16:56.696 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018773, shard_no : 14, range : 3, duration : 1319, size : 9118  
2021:05:21 19:16:57.013 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018775, shard_no : 16, range : 3, duration : 1415, size : 9089  
2021:05:21 19:16:57.031 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018776, shard_no : 17, range : 3, duration : 1389, size : 9046  
2021:05:21 19:16:57.043 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018774, shard_no : 15, range : 3, duration : 1447, size : 9142  
2021:05:21 19:16:57.049 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018778, shard_no : 19, range : 3, duration : 1365, size : 9205  
2021:05:21 19:16:57.076 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018779, shard_no : 20, range : 3, duration : 1382, size : 9238  
2021:05:21 19:16:57.089 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018775, shard_no : 16, range : 3, duration : 1491, size : 9089  
2021:05:21 19:16:57.090 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018777, shard_no : 18, range : 3, duration : 1411, size : 9103  
2021:05:21 19:16:57.218 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018780, shard_no : 1, range : 3, duration : 1345, size : 9292  
2021:05:21 19:16:57.494 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018781, shard_no : 2, range : 3, duration : 1098, size : 9214  
2021:05:21 19:16:57.903 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018782, shard_no : 3, range : 3, duration : 1187, size : 9138  
2021:05:21 19:16:57.939 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018783, shard_no : 4, range : 3, duration : 913, size : 9071  
2021:05:21 19:16:57.975 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018787, shard_no : 8, range : 3, duration : 884, size : 8908  
2021:05:21 19:16:58.690 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018789, shard_no : 10, range : 3, duration : 1588, size : 9061  
2021:05:21 19:16:58.694 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018788, shard_no : 9, range : 3, duration : 1593, size : 9039  
2021:05:21 19:16:58.711 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018785, shard_no : 6, range : 3, duration : 1655, size : 9161  
2021:05:21 19:16:58.733 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018786, shard_no : 7, range : 3, duration : 1664, size : 9053  
2021:05:21 19:16:58.741 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018784, shard_no : 5, range : 3, duration : 1686, size : 9241  
2021:05:21 19:16:58.799 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018790, shard_no : 11, range : 3, duration : 1450, size : 9349  
2021:05:21 19:16:58.928 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018791, shard_no : 12, range : 3, duration : 1427, size : 9026  
2021:05:21 19:16:59.044 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018794, shard_no : 15, range : 3, duration : 1065, size : 9126  
2021:05:21 19:16:59.048 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018793, shard_no : 14, range : 3, duration : 1106, size : 9221  
2021:05:21 19:16:59.123 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018792, shard_no : 13, range : 3, duration : 1193, size : 9186  
2021:05:21 19:16:59.879 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018797, shard_no : 18, range : 3, duration : 1136, size : 9033  
2021:05:21 19:16:59.924 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018799, shard_no : 20, range : 3, duration : 1117, size : 9141  
2021:05:21 19:16:59.978 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018796, shard_no : 17, range : 3, duration : 1265, size : 8934  
2021:05:21 19:17:00.009 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018796, shard_no : 17, range : 3, duration : 1296, size : 8934  
2021:05:21 19:17:00.013 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018795, shard_no : 16, range : 3, duration : 1305, size : 9265  
2021:05:21 19:17:00.015 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018798, shard_no : 19, range : 3, duration : 1214, size : 9032  
2021:05:21 19:17:00.084 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018800, shard_no : 1, range : 3, duration : 1149, size : 8975  
2021:05:21 19:17:00.290 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018801, shard_no : 2, range : 3, duration : 1239, size : 9218  
2021:05:21 19:17:00.392 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018802, shard_no : 3, range : 3, duration : 1332, size : 9118  
2021:05:21 19:17:00.419 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018803, shard_no : 4, range : 3, duration : 1283, size : 9206  
2021:05:21 19:17:01.434 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018804, shard_no : 5, range : 3, duration : 1533, size : 9176  
2021:05:21 19:17:01.577 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018805, shard_no : 6, range : 3, duration : 1647, size : 9002  
2021:05:21 19:17:01.751 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018806, shard_no : 7, range : 3, duration : 1754, size : 9172  
2021:05:21 19:17:01.767 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018810, shard_no : 11, range : 3, duration : 1681, size : 9081  
2021:05:21 19:17:01.790 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018808, shard_no : 9, range : 3, duration : 1770, size : 9207  
2021:05:21 19:17:01.819 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018809, shard_no : 10, range : 3, duration : 1790, size : 9238  
2021:05:21 19:17:01.845 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018807, shard_no : 8, range : 3, duration : 1826, size : 8958  
2021:05:21 19:17:01.914 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018813, shard_no : 14, range : 3, duration : 1490, size : 9194  
2021:05:21 19:17:01.914 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018811, shard_no : 12, range : 3, duration : 1613, size : 8967  
2021:05:21 19:17:01.953 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018812, shard_no : 13, range : 3, duration : 1550, size : 9022  
2021:05:21 19:17:02.924 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018814, shard_no : 15, range : 3, duration : 1469, size : 9106  
2021:05:21 19:17:03.109 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018815, shard_no : 16, range : 3, duration : 1365, size : 9123  
2021:05:21 19:17:03.392 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018819, shard_no : 20, range : 3, duration : 1567, size : 9275  
2021:05:21 19:17:03.416 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018817, shard_no : 18, range : 3, duration : 1638, size : 8951  
2021:05:21 19:17:03.437 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018816, shard_no : 17, range : 3, duration : 1673, size : 9096  
2021:05:21 19:17:03.420 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018818, shard_no : 19, range : 3, duration : 1614, size : 9132  
2021:05:21 19:17:03.462 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018823, shard_no : 4, range : 3, duration : 1504, size : 8993  
2021:05:21 19:17:03.477 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018821, shard_no : 2, range : 3, duration : 1561, size : 9131  
2021:05:21 19:17:03.471 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018820, shard_no : 1, range : 3, duration : 1606, size : 9118  
2021:05:21 19:17:03.504 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018822, shard_no : 3, range : 3, duration : 1567, size : 9157  
2021:05:21 19:17:03.763 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018824, shard_no : 5, range : 3, duration : 819, size : 9189  
2021:05:21 19:17:04.002 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018825, shard_no : 6, range : 3, duration : 872, size : 9136  
2021:05:21 19:17:04.274 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018826, shard_no : 7, range : 3, duration : 865, size : 9108  
2021:05:21 19:17:04.905 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018827, shard_no : 8, range : 3, duration : 1481, size : 9093  
2021:05:21 19:17:05.189 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018828, shard_no : 9, range : 3, duration : 1749, size : 9343  
2021:05:21 19:17:05.205 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018829, shard_no : 10, range : 3, duration : 1763, size : 9170  
2021:05:21 19:17:05.308 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018833, shard_no : 14, range : 3, duration : 1801, size : 9144  
2021:05:21 19:17:05.317 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018831, shard_no : 12, range : 3, duration : 1830, size : 9158  
2021:05:21 19:17:05.322 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018830, shard_no : 11, range : 3, duration : 1843, size : 9243  
2021:05:21 19:17:05.325 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018832, shard_no : 13, range : 3, duration : 1827, size : 8937  
2021:05:21 19:17:05.359 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018835, shard_no : 16, range : 3, duration : 1354, size : 9145  
2021:05:21 19:17:05.551 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018836, shard_no : 17, range : 3, duration : 1254, size : 9001  
2021:05:21 19:17:05.565 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018834, shard_no : 15, range : 3, duration : 1799, size : 9250  
2021:05:21 19:17:05.924 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018837, shard_no : 18, range : 3, duration : 883, size : 9205  
2021:05:21 19:17:06.173 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018839, shard_no : 20, range : 3, duration : 966, size : 9065  
2021:05:21 19:17:06.527 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018838, shard_no : 19, range : 3, duration : 1331, size : 9284  
2021:05:21 19:17:06.908 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018841, shard_no : 2, range : 3, duration : 1582, size : 9054  
2021:05:21 19:17:06.923 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018843, shard_no : 4, range : 3, duration : 1585, size : 9040  
2021:05:21 19:17:06.932 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018840, shard_no : 1, range : 3, duration : 1609, size : 8963  
2021:05:21 19:17:06.945 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018842, shard_no : 3, range : 3, duration : 1610, size : 9124  
2021:05:21 19:17:06.997 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018846, shard_no : 7, range : 3, duration : 1430, size : 9244  
2021:05:21 19:17:07.005 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018844, shard_no : 5, range : 3, duration : 1639, size : 9374  
2021:05:21 19:17:07.020 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018845, shard_no : 6, range : 3, duration : 1458, size : 9253  
2021:05:21 19:17:07.154 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018847, shard_no : 8, range : 3, duration : 1220, size : 9043  
2021:05:21 19:17:07.201 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018848, shard_no : 9, range : 3, duration : 1010, size : 8970  
2021:05:21 19:17:07.314 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018849, shard_no : 10, range : 3, duration : 781, size : 9150  
2021:05:21 19:17:08.443 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018850, shard_no : 11, range : 3, duration : 1511, size : 9139  
2021:05:21 19:17:08.566 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018851, shard_no : 12, range : 3, duration : 1631, size : 9153  
2021:05:21 19:17:08.613 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018853, shard_no : 14, range : 3, duration : 1666, size : 9128  
2021:05:21 19:17:08.712 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018854, shard_no : 15, range : 3, duration : 1699, size : 9153  
2021:05:21 19:17:08.701 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018856, shard_no : 17, range : 3, duration : 1664, size : 9004  
2021:05:21 19:17:08.752 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018852, shard_no : 13, range : 3, duration : 1813, size : 9060  
2021:05:21 19:17:08.769 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018855, shard_no : 16, range : 3, duration : 1753, size : 9139  
2021:05:21 19:17:08.870 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018857, shard_no : 18, range : 3, duration : 1713, size : 9086  
2021:05:21 19:17:08.895 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018858, shard_no : 19, range : 3, duration : 1691, size : 9120  
2021:05:21 19:17:08.948 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018859, shard_no : 20, range : 3, duration : 1631, size : 9295  
2021:05:21 19:17:09.881 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018860, shard_no : 1, range : 3, duration : 1313, size : 9136  
2021:05:21 19:17:09.898 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018861, shard_no : 2, range : 3, duration : 1319, size : 9133  
2021:05:21 19:17:09.946 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018862, shard_no : 3, range : 3, duration : 1233, size : 9128  
2021:05:21 19:17:09.972 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018864, shard_no : 5, range : 3, duration : 1255, size : 8926  
2021:05:21 19:17:10.149 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018863, shard_no : 4, range : 3, duration : 1434, size : 9051  
2021:05:21 19:17:10.181 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018866, shard_no : 7, range : 3, duration : 1401, size : 9111  
2021:05:21 19:17:10.188 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018865, shard_no : 6, range : 3, duration : 1431, size : 9196  
2021:05:21 19:17:10.277 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018867, shard_no : 8, range : 3, duration : 1405, size : 9035  
2021:05:21 19:17:10.363 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018868, shard_no : 9, range : 3, duration : 1454, size : 9121  
2021:05:21 19:17:10.419 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018869, shard_no : 10, range : 3, duration : 1469, size : 9163  
2021:05:21 19:17:10.939 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018871, shard_no : 12, range : 3, duration : 1022, size : 9146  
2021:05:21 19:17:11.197 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018870, shard_no : 11, range : 3, duration : 1292, size : 9079  
2021:05:21 19:17:11.299 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018872, shard_no : 13, range : 3, duration : 1337, size : 9068  
2021:05:21 19:17:11.554 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018876, shard_no : 17, range : 3, duration : 1362, size : 9077  
2021:05:21 19:17:11.760 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018873, shard_no : 14, range : 3, duration : 1600, size : 9125  
2021:05:21 19:17:11.859 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018874, shard_no : 15, range : 3, duration : 1691, size : 9235  
2021:05:21 19:17:11.873 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018875, shard_no : 16, range : 3, duration : 1682, size : 9204  
2021:05:21 19:17:11.914 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018877, shard_no : 18, range : 3, duration : 1635, size : 9176  
2021:05:21 19:17:12.011 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018878, shard_no : 19, range : 3, duration : 1629, size : 9153  
2021:05:21 19:17:12.071 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018879, shard_no : 20, range : 3, duration : 1645, size : 9047  
2021:05:21 19:17:12.328 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018880, shard_no : 1, range : 3, duration : 1383, size : 9184  
2021:05:21 19:17:12.380 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018881, shard_no : 2, range : 3, duration : 1168, size : 9258  
2021:05:21 19:17:12.535 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018882, shard_no : 3, range : 3, duration : 1233, size : 9202  
