2021:05:21 15:52:31.965 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 17469 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 15:59:22.395 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010744, shard_no : 5, range : 6, duration : 1283, size : 18646  
2021:05:21 15:59:23.678 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010745, shard_no : 6, range : 6, duration : 1280, size : 18474  
2021:05:21 15:59:25.141 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010746, shard_no : 7, range : 6, duration : 1460, size : 18905  
2021:05:21 15:59:26.618 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010747, shard_no : 8, range : 6, duration : 1474, size : 18509  
2021:05:21 15:59:27.998 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010748, shard_no : 9, range : 6, duration : 1377, size : 18847  
2021:05:21 15:59:29.342 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010749, shard_no : 10, range : 6, duration : 1342, size : 18682  
2021:05:21 15:59:30.624 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010750, shard_no : 11, range : 6, duration : 1279, size : 18650  
2021:05:21 15:59:31.960 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010751, shard_no : 12, range : 6, duration : 1333, size : 18626  
2021:05:21 15:59:33.340 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010752, shard_no : 13, range : 6, duration : 1377, size : 18923  
2021:05:21 15:59:34.721 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010753, shard_no : 14, range : 6, duration : 1379, size : 18726  
2021:05:21 15:59:36.007 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010754, shard_no : 15, range : 6, duration : 1283, size : 18728  
2021:05:21 15:59:37.445 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010755, shard_no : 16, range : 6, duration : 1435, size : 18973  
2021:05:21 15:59:38.793 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010756, shard_no : 17, range : 6, duration : 1335, size : 18737  
2021:05:21 15:59:40.178 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010757, shard_no : 18, range : 6, duration : 1382, size : 19041  
2021:05:21 15:59:41.511 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010758, shard_no : 19, range : 6, duration : 1329, size : 18391  
2021:05:21 15:59:42.755 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010759, shard_no : 20, range : 6, duration : 1242, size : 18770  
2021:05:21 15:59:44.104 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010760, shard_no : 1, range : 6, duration : 1347, size : 18763  
2021:05:21 15:59:45.432 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010761, shard_no : 2, range : 6, duration : 1326, size : 18747  
2021:05:21 15:59:46.705 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010762, shard_no : 3, range : 6, duration : 1271, size : 18749  
2021:05:21 15:59:48.001 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010763, shard_no : 4, range : 6, duration : 1294, size : 18941  
2021:05:21 15:59:49.294 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010764, shard_no : 5, range : 6, duration : 1291, size : 18633  
2021:05:21 15:59:50.697 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010765, shard_no : 6, range : 6, duration : 1401, size : 18858  
2021:05:21 15:59:52.067 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010766, shard_no : 7, range : 6, duration : 1368, size : 18761  
2021:05:21 15:59:53.524 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010767, shard_no : 8, range : 6, duration : 1455, size : 18683  
2021:05:21 15:59:54.949 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010768, shard_no : 9, range : 6, duration : 1423, size : 18984  
2021:05:21 15:59:56.242 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010769, shard_no : 10, range : 6, duration : 1291, size : 18835  
2021:05:21 15:59:57.558 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010770, shard_no : 11, range : 6, duration : 1313, size : 18750  
2021:05:21 15:59:58.877 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010771, shard_no : 12, range : 6, duration : 1316, size : 18861  
2021:05:21 16:00:00.275 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010772, shard_no : 13, range : 6, duration : 1395, size : 18661  
2021:05:21 16:00:01.695 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010773, shard_no : 14, range : 6, duration : 1418, size : 18687  
2021:05:21 16:00:02.997 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010774, shard_no : 15, range : 6, duration : 1300, size : 18588  
2021:05:21 16:00:04.355 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010775, shard_no : 16, range : 6, duration : 1355, size : 18844  
2021:05:21 16:00:05.668 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010776, shard_no : 17, range : 6, duration : 1311, size : 18898  
2021:05:21 16:00:06.982 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010777, shard_no : 18, range : 6, duration : 1311, size : 18489  
2021:05:21 16:00:08.284 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010778, shard_no : 19, range : 6, duration : 1300, size : 18851  
2021:05:21 16:00:09.494 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010779, shard_no : 20, range : 6, duration : 1208, size : 18577  
2021:05:21 16:00:10.795 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010780, shard_no : 1, range : 6, duration : 1298, size : 18593  
2021:05:21 16:00:12.094 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010781, shard_no : 2, range : 6, duration : 1297, size : 18725  
2021:05:21 16:00:13.397 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010782, shard_no : 3, range : 6, duration : 1301, size : 18696  
2021:05:21 16:00:14.742 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010783, shard_no : 4, range : 6, duration : 1342, size : 18871  
2021:05:21 16:00:16.049 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010784, shard_no : 5, range : 6, duration : 1305, size : 18943  
2021:05:21 16:00:17.375 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010785, shard_no : 6, range : 6, duration : 1323, size : 18711  
2021:05:21 16:00:18.822 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010786, shard_no : 7, range : 6, duration : 1445, size : 18925  
2021:05:21 16:00:20.321 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010787, shard_no : 8, range : 6, duration : 1495, size : 18744  
2021:05:21 16:00:21.653 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010788, shard_no : 9, range : 6, duration : 1329, size : 18803  
2021:05:21 16:00:23.082 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010789, shard_no : 10, range : 6, duration : 1425, size : 18901  
2021:05:21 16:00:24.399 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010790, shard_no : 11, range : 6, duration : 1312, size : 18717  
2021:05:21 16:00:25.830 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010791, shard_no : 12, range : 6, duration : 1429, size : 18730  
2021:05:21 16:00:27.180 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010792, shard_no : 13, range : 6, duration : 1348, size : 18578  
2021:05:21 16:00:28.567 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010793, shard_no : 14, range : 6, duration : 1384, size : 18868  
2021:05:21 16:00:29.881 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010794, shard_no : 15, range : 6, duration : 1312, size : 18537  
2021:05:21 16:00:31.261 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010795, shard_no : 16, range : 6, duration : 1377, size : 18730  
2021:05:21 16:00:32.643 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010796, shard_no : 17, range : 6, duration : 1379, size : 18937  
2021:05:21 16:00:33.998 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010797, shard_no : 18, range : 6, duration : 1352, size : 18764  
2021:05:21 16:00:35.335 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010798, shard_no : 19, range : 6, duration : 1335, size : 18708  
2021:05:21 16:00:36.610 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010799, shard_no : 20, range : 6, duration : 1273, size : 18905  
2021:05:21 16:00:37.934 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010800, shard_no : 1, range : 6, duration : 1321, size : 18766  
2021:05:21 16:00:39.176 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010801, shard_no : 2, range : 6, duration : 1240, size : 18787  
2021:05:21 16:00:40.488 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010802, shard_no : 3, range : 6, duration : 1310, size : 18829  
2021:05:21 16:00:41.785 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010803, shard_no : 4, range : 6, duration : 1295, size : 18759  
2021:05:21 16:00:43.284 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010804, shard_no : 5, range : 6, duration : 1497, size : 18924  
2021:05:21 16:00:44.752 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010805, shard_no : 6, range : 6, duration : 1466, size : 18658  
2021:05:21 16:00:46.168 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010806, shard_no : 7, range : 6, duration : 1414, size : 18859  
2021:05:21 16:00:47.617 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010807, shard_no : 8, range : 6, duration : 1447, size : 18954  
2021:05:21 16:00:48.942 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010808, shard_no : 9, range : 6, duration : 1322, size : 18742  
2021:05:21 16:00:50.300 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010809, shard_no : 10, range : 6, duration : 1356, size : 18631  
2021:05:21 16:00:51.611 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010810, shard_no : 11, range : 6, duration : 1309, size : 18858  
2021:05:21 16:00:52.883 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010811, shard_no : 12, range : 6, duration : 1270, size : 18592  
2021:05:21 16:00:54.242 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010812, shard_no : 13, range : 6, duration : 1357, size : 18920  
2021:05:21 16:00:55.576 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010813, shard_no : 14, range : 6, duration : 1332, size : 18853  
2021:05:21 16:00:56.827 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010814, shard_no : 15, range : 6, duration : 1249, size : 18458  
2021:05:21 16:00:58.167 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010815, shard_no : 16, range : 6, duration : 1338, size : 18774  
2021:05:21 16:00:59.472 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010816, shard_no : 17, range : 6, duration : 1303, size : 18749  
2021:05:21 16:01:00.843 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010817, shard_no : 18, range : 6, duration : 1369, size : 18673  
2021:05:21 16:01:02.203 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010818, shard_no : 19, range : 6, duration : 1356, size : 18739  
2021:05:21 16:01:03.501 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010819, shard_no : 20, range : 6, duration : 1295, size : 19184  
2021:05:21 16:01:04.800 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010820, shard_no : 1, range : 6, duration : 1292, size : 18615  
2021:05:21 16:01:06.088 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010821, shard_no : 2, range : 6, duration : 1284, size : 18673  
2021:05:21 16:01:07.348 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010822, shard_no : 3, range : 6, duration : 1258, size : 18745  
2021:05:21 16:01:08.692 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010823, shard_no : 4, range : 6, duration : 1342, size : 18978  
2021:05:21 16:01:10.026 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010824, shard_no : 5, range : 6, duration : 1331, size : 18910  
2021:05:21 16:01:11.416 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010825, shard_no : 6, range : 6, duration : 1388, size : 18874  
2021:05:21 16:01:12.895 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010826, shard_no : 7, range : 6, duration : 1477, size : 18532  
2021:05:21 16:01:14.360 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010827, shard_no : 8, range : 6, duration : 1463, size : 18833  
2021:05:21 16:01:15.777 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010828, shard_no : 9, range : 6, duration : 1415, size : 18792  
2021:05:21 16:01:17.153 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010829, shard_no : 10, range : 6, duration : 1374, size : 18823  
2021:05:21 16:01:18.495 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010830, shard_no : 11, range : 6, duration : 1340, size : 18658  
2021:05:21 16:01:19.823 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010831, shard_no : 12, range : 6, duration : 1325, size : 18677  
2021:05:21 16:01:21.162 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010832, shard_no : 13, range : 6, duration : 1336, size : 18763  
2021:05:21 16:01:22.501 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010833, shard_no : 14, range : 6, duration : 1337, size : 18769  
2021:05:21 16:01:23.775 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010834, shard_no : 15, range : 6, duration : 1272, size : 18739  
2021:05:21 16:01:25.165 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010835, shard_no : 16, range : 6, duration : 1388, size : 18760  
2021:05:21 16:01:26.506 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010836, shard_no : 17, range : 6, duration : 1339, size : 19083  
2021:05:21 16:01:27.809 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010837, shard_no : 18, range : 6, duration : 1301, size : 18909  
2021:05:21 16:01:29.246 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010838, shard_no : 19, range : 6, duration : 1434, size : 18682  
2021:05:21 16:01:30.429 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010839, shard_no : 20, range : 6, duration : 1181, size : 18530  
2021:05:21 16:01:31.732 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010840, shard_no : 1, range : 6, duration : 1301, size : 18793  
2021:05:21 16:01:32.998 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010841, shard_no : 2, range : 6, duration : 1263, size : 18487  
2021:05:21 16:01:34.240 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010842, shard_no : 3, range : 6, duration : 1236, size : 18465  
2021:05:21 16:01:35.522 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010843, shard_no : 4, range : 6, duration : 1280, size : 18822  
2021:05:21 16:01:36.787 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010844, shard_no : 5, range : 6, duration : 1263, size : 18610  
2021:05:21 16:01:38.185 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010845, shard_no : 6, range : 6, duration : 1396, size : 18809  
2021:05:21 16:01:39.646 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010846, shard_no : 7, range : 6, duration : 1459, size : 18906  
2021:05:21 16:01:41.113 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010847, shard_no : 8, range : 6, duration : 1465, size : 18805  
2021:05:21 16:01:42.519 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010848, shard_no : 9, range : 6, duration : 1404, size : 18788  
2021:05:21 16:01:43.787 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010849, shard_no : 10, range : 6, duration : 1266, size : 18663  
2021:05:21 16:01:45.117 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010850, shard_no : 11, range : 6, duration : 1328, size : 18630  
2021:05:21 16:01:46.411 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010851, shard_no : 12, range : 6, duration : 1292, size : 18667  
2021:05:21 16:01:47.689 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010852, shard_no : 13, range : 6, duration : 1276, size : 18826  
2021:05:21 16:01:48.989 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010853, shard_no : 14, range : 6, duration : 1297, size : 18527  
2021:05:21 16:01:50.271 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010854, shard_no : 15, range : 6, duration : 1280, size : 18745  
2021:05:21 16:01:51.663 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010855, shard_no : 16, range : 6, duration : 1389, size : 18546  
2021:05:21 16:01:52.939 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010856, shard_no : 17, range : 6, duration : 1274, size : 18879  
2021:05:21 16:01:54.210 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010857, shard_no : 18, range : 6, duration : 1269, size : 18804  
2021:05:21 16:01:55.617 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010858, shard_no : 19, range : 6, duration : 1405, size : 18986  
2021:05:21 16:01:56.754 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010859, shard_no : 20, range : 6, duration : 1135, size : 18398  
2021:05:21 16:01:58.075 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010860, shard_no : 1, range : 6, duration : 1319, size : 19004  
2021:05:21 16:01:59.348 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010861, shard_no : 2, range : 6, duration : 1271, size : 18706  
2021:05:21 16:02:00.632 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010862, shard_no : 3, range : 6, duration : 1282, size : 18716  
2021:05:21 16:02:01.898 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010863, shard_no : 4, range : 6, duration : 1264, size : 18766  
2021:05:21 16:02:03.202 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010864, shard_no : 5, range : 6, duration : 1302, size : 18831  
2021:05:21 16:02:04.614 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010865, shard_no : 6, range : 6, duration : 1410, size : 18684  
2021:05:21 16:02:05.983 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010866, shard_no : 7, range : 6, duration : 1367, size : 18714  
2021:05:21 16:02:07.472 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010867, shard_no : 8, range : 6, duration : 1486, size : 18764  
2021:05:21 16:02:08.825 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010868, shard_no : 9, range : 6, duration : 1351, size : 18980  
2021:05:21 16:02:10.150 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010869, shard_no : 10, range : 6, duration : 1322, size : 18826  
2021:05:21 16:02:11.407 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010870, shard_no : 11, range : 6, duration : 1255, size : 18826  
2021:05:21 16:02:12.735 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010871, shard_no : 12, range : 6, duration : 1326, size : 18793  
2021:05:21 16:02:14.103 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010872, shard_no : 13, range : 6, duration : 1366, size : 18708  
2021:05:21 16:02:15.474 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010873, shard_no : 14, range : 6, duration : 1368, size : 18732  
2021:05:21 16:02:16.774 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010874, shard_no : 15, range : 6, duration : 1297, size : 18760  
2021:05:21 16:02:18.094 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010875, shard_no : 16, range : 6, duration : 1318, size : 18397  
2021:05:21 16:02:19.367 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010876, shard_no : 17, range : 6, duration : 1271, size : 18747  
2021:05:21 16:02:20.670 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010877, shard_no : 18, range : 6, duration : 1301, size : 18785  
2021:05:21 16:02:21.972 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010878, shard_no : 19, range : 6, duration : 1300, size : 18879  
2021:05:21 16:02:23.266 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010879, shard_no : 20, range : 6, duration : 1291, size : 18549  
2021:05:21 16:02:24.538 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010880, shard_no : 1, range : 6, duration : 1270, size : 18854  
2021:05:21 16:02:25.815 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010881, shard_no : 2, range : 6, duration : 1274, size : 18971  
2021:05:21 16:02:27.042 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010882, shard_no : 3, range : 6, duration : 1224, size : 18882  
2021:05:21 16:02:28.362 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010883, shard_no : 4, range : 6, duration : 1316, size : 18841  
2021:05:21 16:02:29.644 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010884, shard_no : 5, range : 6, duration : 1279, size : 18312  
2021:05:21 16:02:31.030 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010885, shard_no : 6, range : 6, duration : 1384, size : 18739  
2021:05:21 16:02:32.392 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010886, shard_no : 7, range : 6, duration : 1360, size : 18725  
2021:05:21 16:02:33.819 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010887, shard_no : 8, range : 6, duration : 1425, size : 18775  
2021:05:21 16:02:35.117 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010888, shard_no : 9, range : 6, duration : 1296, size : 19063  
2021:05:21 16:02:36.401 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010889, shard_no : 10, range : 6, duration : 1282, size : 18707  
2021:05:21 16:02:37.668 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010890, shard_no : 11, range : 6, duration : 1265, size : 18739  
2021:05:21 16:02:38.963 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000010891, shard_no : 12, range : 6, duration : 1294, size : 18873  
