2021:05:21 19:12:33.236 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 20179 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 19:13:27.521 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018094, shard_no : 15, range : 4, duration : 2417, size : 12413  
2021:05:21 19:13:27.738 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018097, shard_no : 18, range : 4, duration : 1440, size : 12335  
2021:05:21 19:13:28.397 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018098, shard_no : 19, range : 4, duration : 1114, size : 12238  
2021:05:21 19:13:28.920 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018102, shard_no : 3, range : 4, duration : 1431, size : 12415  
2021:05:21 19:13:29.717 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018104, shard_no : 5, range : 4, duration : 2204, size : 12332  
2021:05:21 19:13:29.726 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018106, shard_no : 7, range : 4, duration : 2179, size : 12253  
2021:05:21 19:13:29.848 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018100, shard_no : 1, range : 4, duration : 2396, size : 12551  
2021:05:21 19:13:29.880 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018101, shard_no : 2, range : 4, duration : 2421, size : 12331  
2021:05:21 19:13:29.996 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018105, shard_no : 6, range : 4, duration : 2458, size : 12598  
2021:05:21 19:13:30.026 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018103, shard_no : 4, range : 4, duration : 2536, size : 12637  
2021:05:21 19:13:30.128 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018099, shard_no : 20, range : 4, duration : 2679, size : 12282  
2021:05:21 19:13:30.132 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018107, shard_no : 8, range : 4, duration : 2389, size : 12342  
2021:05:21 19:13:30.163 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018108, shard_no : 9, range : 4, duration : 1758, size : 12358  
2021:05:21 19:13:30.488 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018109, shard_no : 10, range : 4, duration : 1323, size : 12445  
2021:05:21 19:13:31.169 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018110, shard_no : 11, range : 4, duration : 1437, size : 12283  
2021:05:21 19:13:31.627 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018111, shard_no : 12, range : 4, duration : 1872, size : 12436  
2021:05:21 19:13:31.728 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018113, shard_no : 14, range : 4, duration : 1835, size : 12354  
2021:05:21 19:13:31.765 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018112, shard_no : 13, range : 4, duration : 1914, size : 12232  
2021:05:21 19:13:32.095 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018116, shard_no : 17, range : 4, duration : 1959, size : 12206  
2021:05:21 19:13:32.163 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018114, shard_no : 15, range : 4, duration : 2163, size : 12147  
2021:05:21 19:13:32.164 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018118, shard_no : 19, range : 4, duration : 1997, size : 12305  
2021:05:21 19:13:32.147 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018115, shard_no : 16, range : 4, duration : 2098, size : 12260  
2021:05:21 19:13:32.292 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018117, shard_no : 18, range : 4, duration : 2155, size : 12272  
2021:05:21 19:13:32.312 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018119, shard_no : 20, range : 4, duration : 1820, size : 12116  
2021:05:21 19:13:32.614 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018120, shard_no : 1, range : 4, duration : 1431, size : 12345  
2021:05:21 19:13:33.810 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018123, shard_no : 4, range : 4, duration : 2032, size : 12300  
2021:05:21 19:13:33.848 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018121, shard_no : 2, range : 4, duration : 2218, size : 12289  
2021:05:21 19:13:34.004 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018122, shard_no : 3, range : 4, duration : 2235, size : 12251  
2021:05:21 19:13:34.308 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018125, shard_no : 6, range : 4, duration : 2047, size : 12269  
2021:05:21 19:13:34.374 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018129, shard_no : 10, range : 4, duration : 2050, size : 12552  
2021:05:21 19:13:34.373 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018124, shard_no : 5, range : 4, duration : 2245, size : 12369  
2021:05:21 19:13:34.504 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018128, shard_no : 9, range : 4, duration : 2202, size : 12422  
2021:05:21 19:13:34.518 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018126, shard_no : 7, range : 4, duration : 2255, size : 12321  
2021:05:21 19:13:34.544 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018127, shard_no : 8, range : 4, duration : 2276, size : 12270  
2021:05:21 19:13:34.548 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018130, shard_no : 11, range : 4, duration : 1927, size : 12236  
2021:05:21 19:13:35.233 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018132, shard_no : 13, range : 4, duration : 1375, size : 12159  
2021:05:21 19:13:35.899 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018131, shard_no : 12, range : 4, duration : 2048, size : 12382  
2021:05:21 19:13:35.962 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018133, shard_no : 14, range : 4, duration : 1955, size : 12359  
2021:05:21 19:13:36.620 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018134, shard_no : 15, range : 4, duration : 2299, size : 12302  
2021:05:21 19:13:36.701 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018136, shard_no : 17, range : 4, duration : 2306, size : 12475  
2021:05:21 19:13:36.827 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018140, shard_no : 1, range : 4, duration : 2262, size : 12331  
2021:05:21 19:13:36.841 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018135, shard_no : 16, range : 4, duration : 2460, size : 12258  
2021:05:21 19:13:36.969 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018137, shard_no : 18, range : 4, duration : 2455, size : 12223  
2021:05:21 19:13:36.971 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018139, shard_no : 20, range : 4, duration : 2418, size : 12207  
2021:05:21 19:13:37.017 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018138, shard_no : 19, range : 4, duration : 2483, size : 12340  
2021:05:21 19:13:37.239 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018141, shard_no : 2, range : 4, duration : 2003, size : 12192  
2021:05:21 19:13:37.481 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018143, shard_no : 4, range : 4, duration : 1500, size : 12303  
2021:05:21 19:13:37.615 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018142, shard_no : 3, range : 4, duration : 1712, size : 12434  
2021:05:21 19:13:38.462 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018144, shard_no : 5, range : 4, duration : 1832, size : 12195  
2021:05:21 19:13:38.973 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018145, shard_no : 6, range : 4, duration : 2211, size : 12370  
2021:05:21 19:13:39.102 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018146, shard_no : 7, range : 4, duration : 2264, size : 12389  
2021:05:21 19:13:39.160 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018148, shard_no : 9, range : 4, duration : 2167, size : 12453  
2021:05:21 19:13:39.295 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018147, shard_no : 8, range : 4, duration : 2450, size : 12468  
2021:05:21 19:13:39.307 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018149, shard_no : 10, range : 4, duration : 2312, size : 12355  
2021:05:21 19:13:39.320 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018150, shard_no : 11, range : 4, duration : 2287, size : 12564  
2021:05:21 19:13:39.337 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018151, shard_no : 12, range : 4, duration : 2094, size : 12342  
2021:05:21 19:13:39.382 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018153, shard_no : 14, range : 4, duration : 1752, size : 12383  
2021:05:21 19:13:39.421 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018152, shard_no : 13, range : 4, duration : 1937, size : 12607  
2021:05:21 19:13:40.711 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018154, shard_no : 15, range : 4, duration : 1726, size : 12386  
2021:05:21 19:13:41.048 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018155, shard_no : 16, range : 4, duration : 2055, size : 12358  
2021:05:21 19:13:41.259 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018156, shard_no : 17, range : 4, duration : 2138, size : 12396  
2021:05:21 19:13:41.555 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018161, shard_no : 2, range : 4, duration : 2216, size : 12128  
2021:05:21 19:13:41.694 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018159, shard_no : 20, range : 4, duration : 2378, size : 12388  
2021:05:21 19:13:41.700 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018162, shard_no : 3, range : 4, duration : 2314, size : 12167  
2021:05:21 19:13:41.704 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018157, shard_no : 18, range : 4, duration : 2422, size : 12477  
2021:05:21 19:13:41.727 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018158, shard_no : 19, range : 4, duration : 2425, size : 12188  
2021:05:21 19:13:41.747 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018160, shard_no : 1, range : 4, duration : 2425, size : 12371  
2021:05:21 19:13:41.761 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018163, shard_no : 4, range : 4, duration : 2327, size : 12349  
2021:05:21 19:13:41.949 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018164, shard_no : 5, range : 4, duration : 1208, size : 12328  
2021:05:21 19:13:42.573 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018166, shard_no : 7, range : 4, duration : 1301, size : 12259  
2021:05:21 19:13:42.746 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018165, shard_no : 6, range : 4, duration : 1677, size : 12415  
2021:05:21 19:13:43.678 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018172, shard_no : 13, range : 4, duration : 1929, size : 12291  
2021:05:21 19:13:43.766 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018169, shard_no : 10, range : 4, duration : 2052, size : 12290  
2021:05:21 19:13:43.777 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018168, shard_no : 9, range : 4, duration : 2066, size : 12311  
2021:05:21 19:13:43.801 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018170, shard_no : 11, range : 4, duration : 2083, size : 12145  
2021:05:21 19:13:43.806 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018173, shard_no : 14, range : 4, duration : 2029, size : 12474  
2021:05:21 19:13:43.811 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018167, shard_no : 8, range : 4, duration : 2121, size : 12378  
2021:05:21 19:13:43.882 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018171, shard_no : 12, range : 4, duration : 2151, size : 12324  
2021:05:21 19:13:43.944 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018174, shard_no : 15, range : 4, duration : 1987, size : 12298  
2021:05:21 19:13:44.074 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018175, shard_no : 16, range : 4, duration : 1479, size : 12442  
2021:05:21 19:13:44.160 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018176, shard_no : 17, range : 4, duration : 1244, size : 12351  
2021:05:21 19:13:45.839 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018181, shard_no : 2, range : 4, duration : 1970, size : 12286  
2021:05:21 19:13:45.994 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018177, shard_no : 18, range : 4, duration : 2225, size : 12396  
2021:05:21 19:13:45.999 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018182, shard_no : 3, range : 4, duration : 2119, size : 12140  
2021:05:21 19:13:46.023 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018178, shard_no : 19, range : 4, duration : 2244, size : 12366  
2021:05:21 19:13:46.037 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018180, shard_no : 1, range : 4, duration : 2172, size : 12343  
2021:05:21 19:13:46.041 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018179, shard_no : 20, range : 4, duration : 2247, size : 12366  
2021:05:21 19:13:46.231 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018184, shard_no : 5, range : 4, duration : 2274, size : 12297  
2021:05:21 19:13:46.224 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018183, shard_no : 4, range : 4, duration : 2330, size : 12252  
2021:05:21 19:13:46.263 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018186, shard_no : 7, range : 4, duration : 2099, size : 12369  
2021:05:21 19:13:46.279 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018185, shard_no : 6, range : 4, duration : 2193, size : 12199  
2021:05:21 19:13:48.085 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018192, shard_no : 13, range : 4, duration : 2041, size : 12294  
2021:05:21 19:13:48.101 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018190, shard_no : 11, range : 4, duration : 2072, size : 12185  
2021:05:21 19:13:48.151 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018187, shard_no : 8, range : 4, duration : 2181, size : 12237  
2021:05:21 19:13:48.152 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018188, shard_no : 9, range : 4, duration : 2150, size : 12376  
2021:05:21 19:13:48.259 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018191, shard_no : 12, range : 4, duration : 2219, size : 12415  
2021:05:21 19:13:48.277 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018189, shard_no : 10, range : 4, duration : 2256, size : 12242  
2021:05:21 19:13:48.306 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018195, shard_no : 16, range : 4, duration : 2037, size : 12055  
2021:05:21 19:13:48.307 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018193, shard_no : 14, range : 4, duration : 2073, size : 12484  
2021:05:21 19:13:48.365 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018196, shard_no : 17, range : 4, duration : 2083, size : 12208  
2021:05:21 19:13:48.376 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018194, shard_no : 15, range : 4, duration : 2136, size : 12306  
2021:05:21 19:13:49.777 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018198, shard_no : 19, range : 4, duration : 1659, size : 12290  
2021:05:21 19:13:51.071 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018197, shard_no : 18, range : 4, duration : 2955, size : 12487  
2021:05:21 19:13:51.090 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018201, shard_no : 2, range : 4, duration : 2826, size : 12111  
2021:05:21 19:13:51.147 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018199, shard_no : 20, range : 4, duration : 2993, size : 12266  
2021:05:21 19:13:51.148 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018203, shard_no : 4, range : 4, duration : 2831, size : 12455  
2021:05:21 19:13:51.154 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018200, shard_no : 1, range : 4, duration : 2993, size : 12136  
2021:05:21 19:13:51.179 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018202, shard_no : 3, range : 4, duration : 2885, size : 12287  
2021:05:21 19:13:51.179 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018204, shard_no : 5, range : 4, duration : 2806, size : 12275  
2021:05:21 19:13:51.200 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018205, shard_no : 6, range : 4, duration : 2821, size : 12372  
2021:05:21 19:13:51.225 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018206, shard_no : 7, range : 4, duration : 2843, size : 12356  
2021:05:21 19:13:51.274 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018207, shard_no : 8, range : 4, duration : 1389, size : 12330  
2021:05:21 19:13:52.728 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018208, shard_no : 9, range : 4, duration : 1627, size : 12221  
2021:05:21 19:13:52.739 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018210, shard_no : 11, range : 4, duration : 1583, size : 12335  
2021:05:21 19:13:52.767 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018209, shard_no : 10, range : 4, duration : 1647, size : 12425  
2021:05:21 19:13:53.085 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018213, shard_no : 14, range : 4, duration : 1896, size : 12326  
2021:05:21 19:13:53.208 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018211, shard_no : 12, range : 4, duration : 2048, size : 12258  
2021:05:21 19:13:53.410 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018212, shard_no : 13, range : 4, duration : 2240, size : 12357  
2021:05:21 19:13:53.457 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018217, shard_no : 18, range : 4, duration : 2181, size : 12424  
2021:05:21 19:13:53.474 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018214, shard_no : 15, range : 4, duration : 2277, size : 12032  
2021:05:21 19:13:53.538 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018216, shard_no : 17, range : 4, duration : 2301, size : 12480  
2021:05:21 19:13:53.553 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018215, shard_no : 16, range : 4, duration : 2351, size : 12463  
2021:05:21 19:13:54.406 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018218, shard_no : 19, range : 4, duration : 1667, size : 12103  
2021:05:21 19:13:54.447 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018219, shard_no : 20, range : 4, duration : 1699, size : 12375  
2021:05:21 19:13:54.535 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018220, shard_no : 1, range : 4, duration : 1746, size : 12392  
2021:05:21 19:13:55.687 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018221, shard_no : 2, range : 4, duration : 2582, size : 12204  
2021:05:21 19:13:55.763 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018222, shard_no : 3, range : 4, duration : 2531, size : 12286  
2021:05:21 19:13:55.825 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018223, shard_no : 4, range : 4, duration : 2400, size : 12430  
2021:05:21 19:13:55.862 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018225, shard_no : 6, range : 4, duration : 2376, size : 12437  
2021:05:21 19:13:55.864 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018224, shard_no : 5, range : 4, duration : 2383, size : 12259  
2021:05:21 19:13:55.877 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018226, shard_no : 7, range : 4, duration : 2322, size : 12201  
2021:05:21 19:13:56.062 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018227, shard_no : 8, range : 4, duration : 2505, size : 12247  
2021:05:21 19:13:56.182 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018228, shard_no : 9, range : 4, duration : 1757, size : 12229  
2021:05:21 19:13:56.210 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018230, shard_no : 11, range : 4, duration : 1651, size : 12300  
2021:05:21 19:13:56.218 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018229, shard_no : 10, range : 4, duration : 1768, size : 12228  
2021:05:21 19:13:56.677 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018231, shard_no : 12, range : 4, duration : 971, size : 12173  
2021:05:21 19:13:57.496 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018232, shard_no : 13, range : 4, duration : 1724, size : 12279  
2021:05:21 19:13:57.799 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018233, shard_no : 14, range : 4, duration : 1969, size : 12256  
2021:05:21 19:13:57.973 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018235, shard_no : 16, range : 4, duration : 2099, size : 12482  
2021:05:21 19:13:58.091 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018236, shard_no : 17, range : 4, duration : 2211, size : 12316  
2021:05:21 19:13:58.097 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018234, shard_no : 15, range : 4, duration : 2228, size : 12358  
2021:05:21 19:13:58.191 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018237, shard_no : 18, range : 4, duration : 2126, size : 12388  
2021:05:21 19:13:58.228 INFO  --- [http-nio-8081-exec-12] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018238, shard_no : 19, range : 4, duration : 2034, size : 12508  
2021:05:21 19:13:58.321 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018239, shard_no : 20, range : 4, duration : 2100, size : 12371  
2021:05:21 19:13:58.371 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018240, shard_no : 1, range : 4, duration : 2143, size : 12404  
2021:05:21 19:13:58.524 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018241, shard_no : 2, range : 4, duration : 1844, size : 12413  
2021:05:21 19:13:58.771 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018242, shard_no : 3, range : 4, duration : 1272, size : 12346  
2021:05:21 19:14:00.053 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000018243, shard_no : 4, range : 4, duration : 2234, size : 12274  
