2021:05:21 18:35:06.113 INFO  --- [main] com.cnc.rating.RatingApplication : Starting RatingApplication using Java 11.0.11 on ip-10-0-9-77.ap-northeast-2.compute.internal with PID 19285 (/home/P171580/cnc_bmt/build/libs/rating-0.0.1-SNAPSHOT.jar started by P171580 in /home/P171580/cnc_bmt/build/libs) 
2021:05:21 18:38:47.691 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014743, shard_no : 4, range : 11, duration : 6274, size : 34726  
2021:05:21 18:38:47.753 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014742, shard_no : 3, range : 11, duration : 6379, size : 34735  
2021:05:21 18:38:50.313 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014745, shard_no : 6, range : 11, duration : 6109, size : 34520  
2021:05:21 18:38:50.509 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014749, shard_no : 10, range : 11, duration : 5822, size : 34543  
2021:05:21 18:38:50.532 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014747, shard_no : 8, range : 11, duration : 6101, size : 34689  
2021:05:21 18:38:50.603 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014748, shard_no : 9, range : 11, duration : 5961, size : 34472  
2021:05:21 18:38:50.819 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014746, shard_no : 7, range : 11, duration : 6411, size : 34755  
2021:05:21 18:38:53.653 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014751, shard_no : 12, range : 11, duration : 6115, size : 34867  
2021:05:21 18:38:53.740 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014750, shard_no : 11, range : 11, duration : 6346, size : 35099  
2021:05:21 18:38:53.749 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014752, shard_no : 13, range : 11, duration : 6048, size : 34484  
2021:05:21 18:38:53.995 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014753, shard_no : 14, range : 11, duration : 6267, size : 34676  
2021:05:21 18:38:54.060 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014754, shard_no : 15, range : 11, duration : 6292, size : 34680  
2021:05:21 18:38:56.680 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014755, shard_no : 16, range : 11, duration : 6344, size : 35400  
2021:05:21 18:38:56.745 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014756, shard_no : 17, range : 11, duration : 6208, size : 34731  
2021:05:21 18:38:56.766 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014757, shard_no : 18, range : 11, duration : 6222, size : 35080  
2021:05:21 18:38:56.776 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014758, shard_no : 19, range : 11, duration : 6163, size : 34934  
2021:05:21 18:38:56.804 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014759, shard_no : 20, range : 11, duration : 5977, size : 34871  
2021:05:21 18:38:59.919 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014761, shard_no : 2, range : 11, duration : 6164, size : 34983  
2021:05:21 18:38:59.932 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014762, shard_no : 3, range : 11, duration : 6169, size : 34987  
2021:05:21 18:39:00.101 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014760, shard_no : 1, range : 11, duration : 6430, size : 34814  
2021:05:21 18:39:00.143 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014763, shard_no : 4, range : 11, duration : 6141, size : 35000  
2021:05:21 18:39:00.342 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014764, shard_no : 5, range : 11, duration : 6275, size : 35043  
2021:05:21 18:39:02.644 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014766, shard_no : 7, range : 11, duration : 5897, size : 34735  
2021:05:21 18:39:02.661 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014765, shard_no : 6, range : 11, duration : 5955, size : 34799  
2021:05:21 18:39:02.821 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014768, shard_no : 9, range : 11, duration : 6036, size : 34759  
2021:05:21 18:39:02.880 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014769, shard_no : 10, range : 11, duration : 6074, size : 34368  
2021:05:21 18:39:02.943 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014767, shard_no : 8, range : 11, duration : 6165, size : 35277  
2021:05:21 18:39:06.135 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014774, shard_no : 15, range : 11, duration : 5785, size : 34859  
2021:05:21 18:39:06.387 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014773, shard_no : 14, range : 11, duration : 6242, size : 34965  
2021:05:21 18:39:06.470 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014772, shard_no : 13, range : 11, duration : 6367, size : 35006  
2021:05:21 18:39:06.591 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014770, shard_no : 11, range : 11, duration : 6651, size : 34806  
2021:05:21 18:39:06.593 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014771, shard_no : 12, range : 11, duration : 6498, size : 34946  
2021:05:21 18:39:08.807 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014779, shard_no : 20, range : 11, duration : 5858, size : 34965  
2021:05:21 18:39:09.013 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014778, shard_no : 19, range : 11, duration : 6131, size : 34927  
2021:05:21 18:39:09.041 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014777, shard_no : 18, range : 11, duration : 6212, size : 34599  
2021:05:21 18:39:09.065 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014775, shard_no : 16, range : 11, duration : 6388, size : 34695  
2021:05:21 18:39:09.071 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014776, shard_no : 17, range : 11, duration : 6389, size : 35024  
2021:05:21 18:39:12.237 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014782, shard_no : 3, range : 11, duration : 5759, size : 34967  
2021:05:21 18:39:12.301 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014781, shard_no : 2, range : 11, duration : 5901, size : 34902  
2021:05:21 18:39:12.546 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014780, shard_no : 1, range : 11, duration : 6381, size : 35258  
2021:05:21 18:39:12.624 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014784, shard_no : 5, range : 11, duration : 6011, size : 35107  
2021:05:21 18:39:12.856 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014783, shard_no : 4, range : 11, duration : 6252, size : 34780  
2021:05:21 18:39:14.996 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014786, shard_no : 7, range : 11, duration : 5968, size : 35106  
2021:05:21 18:39:15.031 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014788, shard_no : 9, range : 11, duration : 5963, size : 34831  
2021:05:21 18:39:15.051 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014787, shard_no : 8, range : 11, duration : 6002, size : 34719  
2021:05:21 18:39:15.229 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014789, shard_no : 10, range : 11, duration : 6153, size : 34587  
2021:05:21 18:39:15.256 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014785, shard_no : 6, range : 11, duration : 6423, size : 34944  
2021:05:21 18:39:18.396 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014791, shard_no : 12, range : 11, duration : 6075, size : 34548  
2021:05:21 18:39:18.438 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014792, shard_no : 13, range : 11, duration : 5890, size : 34883  
2021:05:21 18:39:18.744 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014794, shard_no : 15, range : 11, duration : 5875, size : 34646  
2021:05:21 18:39:18.940 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014790, shard_no : 11, range : 11, duration : 6655, size : 34953  
2021:05:21 18:39:19.174 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014793, shard_no : 14, range : 11, duration : 6541, size : 34955  
2021:05:21 18:39:21.106 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014796, shard_no : 17, range : 11, duration : 6072, size : 34699  
2021:05:21 18:39:21.118 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014795, shard_no : 16, range : 11, duration : 6103, size : 34540  
2021:05:21 18:39:21.392 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014799, shard_no : 20, range : 11, duration : 6133, size : 35024  
2021:05:21 18:39:21.684 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014798, shard_no : 19, range : 11, duration : 6453, size : 34648  
2021:05:21 18:39:21.686 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014797, shard_no : 18, range : 11, duration : 6629, size : 34786  
2021:05:21 18:39:22.909 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014800, shard_no : 1, range : 11, duration : 4482, size : 34804  
2021:05:21 18:39:24.570 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014803, shard_no : 4, range : 11, duration : 5618, size : 35107  
2021:05:21 18:39:24.595 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014801, shard_no : 2, range : 11, duration : 6133, size : 34799  
2021:05:21 18:39:24.850 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014802, shard_no : 3, range : 11, duration : 6104, size : 34883  
2021:05:21 18:39:25.210 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014804, shard_no : 5, range : 11, duration : 6021, size : 34799  
2021:05:21 18:39:27.772 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014805, shard_no : 6, range : 11, duration : 6648, size : 35004  
2021:05:21 18:39:27.849 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014806, shard_no : 7, range : 11, duration : 6704, size : 34957  
2021:05:21 18:39:28.017 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014807, shard_no : 8, range : 11, duration : 6609, size : 34636  
2021:05:21 18:39:28.029 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014809, shard_no : 10, range : 11, duration : 6333, size : 34738  
2021:05:21 18:39:28.057 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014808, shard_no : 9, range : 11, duration : 6365, size : 34629  
2021:05:21 18:39:28.869 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014810, shard_no : 11, range : 11, duration : 5958, size : 34770  
2021:05:21 18:39:30.307 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014812, shard_no : 13, range : 11, duration : 5707, size : 34686  
2021:05:21 18:39:30.653 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014811, shard_no : 12, range : 11, duration : 6073, size : 34872  
2021:05:21 18:39:30.973 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014813, shard_no : 14, range : 11, duration : 6097, size : 34663  
2021:05:21 18:39:31.035 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014814, shard_no : 15, range : 11, duration : 5823, size : 34952  
2021:05:21 18:39:34.336 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014819, shard_no : 20, range : 11, duration : 6277, size : 35093  
2021:05:21 18:39:34.354 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014818, shard_no : 19, range : 11, duration : 6314, size : 34733  
2021:05:21 18:39:34.419 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014815, shard_no : 16, range : 11, duration : 6622, size : 34816  
2021:05:21 18:39:34.569 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014817, shard_no : 18, range : 11, duration : 6550, size : 34849  
2021:05:21 18:39:34.642 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014816, shard_no : 17, range : 11, duration : 6780, size : 34979  
2021:05:21 18:39:34.903 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014820, shard_no : 1, range : 11, duration : 6023, size : 34622  
2021:05:21 18:39:36.522 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014821, shard_no : 2, range : 11, duration : 6206, size : 34951  
2021:05:21 18:39:36.619 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014822, shard_no : 3, range : 11, duration : 5958, size : 34809  
2021:05:21 18:39:36.891 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014823, shard_no : 4, range : 11, duration : 5887, size : 34816  
2021:05:21 18:39:36.898 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014824, shard_no : 5, range : 11, duration : 5847, size : 34970  
2021:05:21 18:39:40.313 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014825, shard_no : 6, range : 11, duration : 5944, size : 34704  
2021:05:21 18:39:40.747 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014826, shard_no : 7, range : 11, duration : 6375, size : 35010  
2021:05:21 18:39:40.807 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014828, shard_no : 9, range : 11, duration : 6226, size : 35032  
2021:05:21 18:39:40.942 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014827, shard_no : 8, range : 11, duration : 6509, size : 34797  
2021:05:21 18:39:41.257 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014829, shard_no : 10, range : 11, duration : 6599, size : 34652  
2021:05:21 18:39:41.277 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014830, shard_no : 11, range : 11, duration : 6364, size : 35034  
2021:05:21 18:39:42.771 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014831, shard_no : 12, range : 11, duration : 6229, size : 34653  
2021:05:21 18:39:42.812 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014833, shard_no : 14, range : 11, duration : 5913, size : 34727  
2021:05:21 18:39:42.900 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014832, shard_no : 13, range : 11, duration : 6275, size : 34912  
2021:05:21 18:39:43.104 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014834, shard_no : 15, range : 11, duration : 6197, size : 34745  
2021:05:21 18:39:45.292 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014835, shard_no : 16, range : 11, duration : 4955, size : 34857  
2021:05:21 18:39:46.708 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014836, shard_no : 17, range : 11, duration : 5957, size : 34764  
2021:05:21 18:39:46.799 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014837, shard_no : 18, range : 11, duration : 5986, size : 34600  
2021:05:21 18:39:47.070 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014838, shard_no : 19, range : 11, duration : 6121, size : 34860  
2021:05:21 18:39:47.206 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014839, shard_no : 20, range : 11, duration : 5947, size : 34784  
2021:05:21 18:39:47.567 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014840, shard_no : 1, range : 11, duration : 6288, size : 34690  
2021:05:21 18:39:48.271 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014842, shard_no : 3, range : 11, duration : 5450, size : 34825  
2021:05:21 18:39:49.196 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014841, shard_no : 2, range : 11, duration : 6416, size : 35044  
2021:05:21 18:39:49.204 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014844, shard_no : 5, range : 11, duration : 6088, size : 34898  
2021:05:21 18:39:49.244 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014843, shard_no : 4, range : 11, duration : 6339, size : 34664  
2021:05:21 18:39:50.002 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014845, shard_no : 6, range : 11, duration : 4708, size : 35005  
2021:05:21 18:39:51.806 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014846, shard_no : 7, range : 11, duration : 5079, size : 34833  
2021:05:21 18:39:52.937 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014849, shard_no : 10, range : 11, duration : 5729, size : 34957  
2021:05:21 18:39:53.173 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014848, shard_no : 9, range : 11, duration : 6096, size : 34784  
2021:05:21 18:39:53.313 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014847, shard_no : 8, range : 11, duration : 6504, size : 34969  
2021:05:21 18:39:53.563 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014850, shard_no : 11, range : 11, duration : 5975, size : 34984  
2021:05:21 18:39:54.288 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014854, shard_no : 15, range : 11, duration : 5041, size : 34713  
2021:05:21 18:39:54.387 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014851, shard_no : 12, range : 11, duration : 6103, size : 34809  
2021:05:21 18:39:54.636 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014853, shard_no : 14, range : 11, duration : 5407, size : 34756  
2021:05:21 18:39:54.684 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014852, shard_no : 13, range : 11, duration : 5483, size : 34722  
2021:05:21 18:39:54.789 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014855, shard_no : 16, range : 11, duration : 4777, size : 34710  
2021:05:21 18:39:57.086 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014857, shard_no : 18, range : 11, duration : 4144, size : 35044  
2021:05:21 18:39:57.796 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014856, shard_no : 17, range : 11, duration : 4919, size : 35011  
2021:05:21 18:39:58.906 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014858, shard_no : 19, range : 11, duration : 5730, size : 34951  
2021:05:21 18:39:59.314 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014859, shard_no : 20, range : 11, duration : 5993, size : 34857  
2021:05:21 18:39:59.738 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014860, shard_no : 1, range : 11, duration : 6166, size : 35563  
2021:05:21 18:40:00.852 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014861, shard_no : 2, range : 11, duration : 6548, size : 34772  
2021:05:21 18:40:01.134 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014862, shard_no : 3, range : 11, duration : 6730, size : 34907  
2021:05:21 18:40:01.213 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014863, shard_no : 4, range : 11, duration : 6575, size : 34735  
2021:05:21 18:40:01.228 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014865, shard_no : 6, range : 11, duration : 6436, size : 34979  
2021:05:21 18:40:01.396 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014864, shard_no : 5, range : 11, duration : 6707, size : 34454  
2021:05:21 18:40:01.736 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014866, shard_no : 7, range : 11, duration : 4620, size : 34790  
2021:05:21 18:40:02.566 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014867, shard_no : 8, range : 11, duration : 4758, size : 35006  
2021:05:21 18:40:03.918 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014868, shard_no : 9, range : 11, duration : 4913, size : 34697  
2021:05:21 18:40:04.273 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014869, shard_no : 10, range : 11, duration : 4937, size : 34842  
2021:05:21 18:40:06.538 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014870, shard_no : 11, range : 11, duration : 6678, size : 34883  
2021:05:21 18:40:06.550 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014872, shard_no : 13, range : 11, duration : 5401, size : 34427  
2021:05:21 18:40:06.562 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014871, shard_no : 12, range : 11, duration : 5695, size : 34690  
2021:05:21 18:40:07.687 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014875, shard_no : 16, range : 11, duration : 6289, size : 35050  
2021:05:21 18:40:07.688 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014873, shard_no : 14, range : 11, duration : 6471, size : 35114  
2021:05:21 18:40:07.793 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014874, shard_no : 15, range : 11, duration : 6563, size : 34771  
2021:05:21 18:40:07.931 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014876, shard_no : 17, range : 11, duration : 6182, size : 35018  
2021:05:21 18:40:08.056 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014877, shard_no : 18, range : 11, duration : 5475, size : 34477  
2021:05:21 18:40:08.557 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014878, shard_no : 19, range : 11, duration : 4615, size : 34833  
2021:05:21 18:40:08.612 INFO  --- [http-nio-8081-exec-3] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014879, shard_no : 20, range : 11, duration : 4330, size : 35210  
2021:05:21 18:40:11.887 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014881, shard_no : 2, range : 11, duration : 5319, size : 34843  
2021:05:21 18:40:12.340 INFO  --- [http-nio-8081-exec-5] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014882, shard_no : 3, range : 11, duration : 5771, size : 34858  
2021:05:21 18:40:12.469 INFO  --- [http-nio-8081-exec-2] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014880, shard_no : 1, range : 11, duration : 5909, size : 34566  
2021:05:21 18:40:13.376 INFO  --- [http-nio-8081-exec-6] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014885, shard_no : 6, range : 11, duration : 5439, size : 35026  
2021:05:21 18:40:14.607 INFO  --- [http-nio-8081-exec-8] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014886, shard_no : 7, range : 11, duration : 6666, size : 34768  
2021:05:21 18:40:14.619 INFO  --- [http-nio-8081-exec-10] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014883, shard_no : 4, range : 11, duration : 6919, size : 34846  
2021:05:21 18:40:14.651 INFO  --- [http-nio-8081-exec-4] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014889, shard_no : 10, range : 11, duration : 6036, size : 34675  
2021:05:21 18:40:14.653 INFO  --- [http-nio-8081-exec-1] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014888, shard_no : 9, range : 11, duration : 6093, size : 35115  
2021:05:21 18:40:14.681 INFO  --- [http-nio-8081-exec-7] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014884, shard_no : 5, range : 11, duration : 6967, size : 34969  
2021:05:21 18:40:14.715 INFO  --- [http-nio-8081-exec-9] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014887, shard_no : 8, range : 11, duration : 6650, size : 34581  
2021:05:21 18:40:15.867 INFO  --- [http-nio-8081-exec-11] com.cnc.rating.service.QueryService : service_mgmt_no : 7000014891, shard_no : 12, range : 11, duration : 3501, size : 34845  
